Theta,Alpha,Low_beta,High_beta,Gamma
0.5424446255,0.254470199,0.2422293561,0.2130728757,0.1791711279
0.9020230496,1.893072828,3.448107876,1.144720893,0.6938237863
0.7225363838,1.380277258,1.20114353,0.5139988926,0.29671375
0.3379369011,0.3843884365,0.5526926737,0.1273742758,0.1654076559
0.4560299549,0.5745953401,0.5248639197,0.3651822695,0.3255367515
0.5424446255,0.254470199,0.2422293561,0.2130728757,0.1791711279
0.9020230496,1.893072828,3.448107876,1.144720893,0.6938237863
0.7225363838,1.380277258,1.20114353,0.5139988926,0.29671375
0.3379369011,0.3843884365,0.5526926737,0.1273742758,0.1654076559
0.4560299549,0.5745953401,0.5248639197,0.3651822695,0.3255367515
0.5424446255,0.254470199,0.2422293561,0.2130728757,0.1791711279
0.9020230496,1.893072828,3.448107876,1.144720893,0.6938237863
0.7225363838,1.380277258,1.20114353,0.5139988926,0.29671375
0.3379369011,0.3843884365,0.5526926737,0.1273742758,0.1654076559
0.4560299549,0.5745953401,0.5248639197,0.3651822695,0.3255367515
0.5424446255,0.254470199,0.2422293561,0.2130728757,0.1791711279
0.9020230496,1.893072828,3.448107876,1.144720893,0.6938237863
0.7225363838,1.380277258,1.20114353,0.5139988926,0.29671375
0.3379369011,0.3843884365,0.5526926737,0.1273742758,0.1654076559
0.4560299549,0.5745953401,0.5248639197,0.3651822695,0.3255367515
0.5424446255,0.254470199,0.2422293561,0.2130728757,0.1791711279
0.9020230496,1.893072828,3.448107876,1.144720893,0.6938237863
0.7225363838,1.380277258,1.20114353,0.5139988926,0.29671375
1.590840095,0.4262397408,0.7364699765,0.2088292469,0.1994630972
3.69949662,1.561852289,1.478661295,0.8012800213,0.5067554965
0.5368369513,0.4367749238,0.5966543141,0.627756328,0.4138617883
2.02539215,2.618653371,3.159777434,1.311411593,0.6746795786
1.638961469,0.9254676776,1.043986283,0.5129429242,0.4060911632
1.590840095,0.4262397408,0.7364699765,0.2088292469,0.1994630972
3.69949662,1.561852289,1.478661295,0.8012800213,0.5067554965
0.5368369513,0.4367749238,0.5966543141,0.627756328,0.4138617883
2.02539215,2.618653371,3.159777434,1.311411593,0.6746795786
1.638961469,0.9254676776,1.043986283,0.5129429242,0.4060911632
1.590840095,0.4262397408,0.7364699765,0.2088292469,0.1994630972
3.69949662,1.561852289,1.478661295,0.8012800213,0.5067554965
0.5368369513,0.4367749238,0.5966543141,0.627756328,0.4138617883
2.02539215,2.618653371,3.159777434,1.311411593,0.6746795786
1.638961469,0.9254676776,1.043986283,0.5129429242,0.4060911632
1.590840095,0.4262397408,0.7364699765,0.2088292469,0.1994630972
3.69949662,1.561852289,1.478661295,0.8012800213,0.5067554965
0.5368369513,0.4367749238,0.5966543141,0.627756328,0.4138617883
2.02539215,2.618653371,3.159777434,1.311411593,0.6746795786
1.638961469,0.9254676776,1.043986283,0.5129429242,0.4060911632
1.590840095,0.4262397408,0.7364699765,0.2088292469,0.1994630972
3.69949662,1.561852289,1.478661295,0.8012800213,0.5067554965
0.5368369513,0.4367749238,0.5966543141,0.627756328,0.4138617883
2.02539215,2.618653371,3.159777434,1.311411593,0.6746795786
1.638961469,0.9254676776,1.043986283,0.5129429242,0.4060911632
2.796324374,0.4352605782,0.6694420401,0.2399917279,0.1868585413
7.567778452,4.051379165,2.211605624,1.01725994,0.4932837309
0.8653690979,0.5903564592,0.8692189523,0.6733719653,0.3337384106
2.196427782,2.388673292,2.579327835,1.69645545,0.6857537345
1.757673686,0.9416365992,0.9105092461,0.6230123862,0.3335240254
2.796324374,0.4352605782,0.6694420401,0.2399917279,0.1868585413
7.567778452,4.051379165,2.211605624,1.01725994,0.4932837309
0.8653690979,0.5903564592,0.8692189523,0.6733719653,0.3337384106
2.196427782,2.388673292,2.579327835,1.69645545,0.6857537345
1.757673686,0.9416365992,0.9105092461,0.6230123862,0.3335240254
2.796324374,0.4352605782,0.6694420401,0.2399917279,0.1868585413
7.567778452,4.051379165,2.211605624,1.01725994,0.4932837309
0.8653690979,0.5903564592,0.8692189523,0.6733719653,0.3337384106
2.196427782,2.388673292,2.579327835,1.69645545,0.6857537345
1.757673686,0.9416365992,0.9105092461,0.6230123862,0.3335240254
2.796324374,0.4352605782,0.6694420401,0.2399917279,0.1868585413
7.567778452,4.051379165,2.211605624,1.01725994,0.4932837309
0.8653690979,0.5903564592,0.8692189523,0.6733719653,0.3337384106
2.196427782,2.388673292,2.579327835,1.69645545,0.6857537345
1.757673686,0.9416365992,0.9105092461,0.6230123862,0.3335240254
2.796324374,0.4352605782,0.6694420401,0.2399917279,0.1868585413
7.567778452,4.051379165,2.211605624,1.01725994,0.4932837309
0.8653690979,0.5903564592,0.8692189523,0.6733719653,0.3337384106
2.196427782,2.388673292,2.579327835,1.69645545,0.6857537345
1.757673686,0.9416365992,0.9105092461,0.6230123862,0.3335240254
1.255753536,1.58306515,1.057594814,0.1434170059,0.1034383149
3.719554404,2.717466484,1.462781882,0.5825102557,0.1829445174
0.4340820299,0.3119426922,0.524117921,0.2043406187,0.1118199587
0.8487068385,1.521414226,1.804064797,0.7733707176,0.3459425852
1.554649624,2.49063748,1.624834953,0.4436729372,0.2635769998
1.255753536,1.58306515,1.057594814,0.1434170059,0.1034383149
3.719554404,2.717466484,1.462781882,0.5825102557,0.1829445174
0.4340820299,0.3119426922,0.524117921,0.2043406187,0.1118199587
0.8487068385,1.521414226,1.804064797,0.7733707176,0.3459425852
1.554649624,2.49063748,1.624834953,0.4436729372,0.2635769998
1.255753536,1.58306515,1.057594814,0.1434170059,0.1034383149
3.719554404,2.717466484,1.462781882,0.5825102557,0.1829445174
0.4340820299,0.3119426922,0.524117921,0.2043406187,0.1118199587
0.8487068385,1.521414226,1.804064797,0.7733707176,0.3459425852
1.554649624,2.49063748,1.624834953,0.4436729372,0.2635769998
1.255753536,1.58306515,1.057594814,0.1434170059,0.1034383149
3.719554404,2.717466484,1.462781882,0.5825102557,0.1829445174
0.4340820299,0.3119426922,0.524117921,0.2043406187,0.1118199587
0.8487068385,1.521414226,1.804064797,0.7733707176,0.3459425852
1.554649624,2.49063748,1.624834953,0.4436729372,0.2635769998
1.255753536,1.58306515,1.057594814,0.1434170059,0.1034383149
3.719554404,2.717466484,1.462781882,0.5825102557,0.1829445174
0.4340820299,0.3119426922,0.524117921,0.2043406187,0.1118199587
0.8487068385,1.521414226,1.804064797,0.7733707176,0.3459425852
1.554649624,2.49063748,1.624834953,0.4436729372,0.2635769998
1.30505787,1.974316536,0.6812493091,0.1771855044,0.09071657468
2.777604122,1.548468534,1.132168885,0.3667625509,0.1477848172
0.4134647019,0.6221284969,0.3194730034,0.07534664614,0.1132506599
1.307205993,1.878741496,1.705935655,0.5974313359,0.3527734343
2.26916679,4.508199167,1.220200208,0.6435302566,0.4093456494
1.30505787,1.974316536,0.6812493091,0.1771855044,0.09071657468
2.777604122,1.548468534,1.132168885,0.3667625509,0.1477848172
0.4134647019,0.6221284969,0.3194730034,0.07534664614,0.1132506599
1.307205993,1.878741496,1.705935655,0.5974313359,0.3527734343
2.26916679,4.508199167,1.220200208,0.6435302566,0.4093456494
1.30505787,1.974316536,0.6812493091,0.1771855044,0.09071657468
2.777604122,1.548468534,1.132168885,0.3667625509,0.1477848172
0.4134647019,0.6221284969,0.3194730034,0.07534664614,0.1132506599
1.307205993,1.878741496,1.705935655,0.5974313359,0.3527734343
2.26916679,4.508199167,1.220200208,0.6435302566,0.4093456494
1.30505787,1.974316536,0.6812493091,0.1771855044,0.09071657468
2.777604122,1.548468534,1.132168885,0.3667625509,0.1477848172
0.4134647019,0.6221284969,0.3194730034,0.07534664614,0.1132506599
1.307205993,1.878741496,1.705935655,0.5974313359,0.3527734343
2.26916679,4.508199167,1.220200208,0.6435302566,0.4093456494
1.30505787,1.974316536,0.6812493091,0.1771855044,0.09071657468
2.777604122,1.548468534,1.132168885,0.3667625509,0.1477848172
0.4134647019,0.6221284969,0.3194730034,0.07534664614,0.1132506599
1.307205993,1.878741496,1.705935655,0.5974313359,0.3527734343
2.26916679,4.508199167,1.220200208,0.6435302566,0.4093456494
0.4900034823,0.7993917864,0.363842755,0.1553879628,0.1400511466
1.4899566,0.921344132,0.690069898,0.3693461266,0.1700513102
0.7438671341,0.8421320817,0.2054163124,0.1153725056,0.1141761701
1.863969993,3.274958994,1.241362606,0.4242422751,0.316503596
1.287266888,3.619410875,0.6412289064,0.9090570589,0.4055615305
0.4900034823,0.7993917864,0.363842755,0.1553879628,0.1400511466
1.4899566,0.921344132,0.690069898,0.3693461266,0.1700513102
0.7438671341,0.8421320817,0.2054163124,0.1153725056,0.1141761701
1.863969993,3.274958994,1.241362606,0.4242422751,0.316503596
1.287266888,3.619410875,0.6412289064,0.9090570589,0.4055615305
0.4900034823,0.7993917864,0.363842755,0.1553879628,0.1400511466
1.4899566,0.921344132,0.690069898,0.3693461266,0.1700513102
0.7438671341,0.8421320817,0.2054163124,0.1153725056,0.1141761701
1.863969993,3.274958994,1.241362606,0.4242422751,0.316503596
1.287266888,3.619410875,0.6412289064,0.9090570589,0.4055615305
0.4900034823,0.7993917864,0.363842755,0.1553879628,0.1400511466
1.4899566,0.921344132,0.690069898,0.3693461266,0.1700513102
0.7438671341,0.8421320817,0.2054163124,0.1153725056,0.1141761701
1.863969993,3.274958994,1.241362606,0.4242422751,0.316503596
1.287266888,3.619410875,0.6412289064,0.9090570589,0.4055615305
0.4900034823,0.7993917864,0.363842755,0.1553879628,0.1400511466
1.4899566,0.921344132,0.690069898,0.3693461266,0.1700513102
0.7438671341,0.8421320817,0.2054163124,0.1153725056,0.1141761701
1.863969993,3.274958994,1.241362606,0.4242422751,0.316503596
1.287266888,3.619410875,0.6412289064,0.9090570589,0.4055615305
0.3776737195,0.3352091803,0.2169365071,0.1352159621,0.1343147689
0.9421927352,0.6050670381,0.46083262,0.3235209784,0.2153408083
1.019454272,0.766620011,0.2831511377,0.1512118302,0.08839723136
1.567253196,1.926873146,0.5271585346,0.4523764026,0.2091108467
0.9849993606,1.337815145,0.5737338056,0.5776650483,0.3303966798
0.3776737195,0.3352091803,0.2169365071,0.1352159621,0.1343147689
0.9421927352,0.6050670381,0.46083262,0.3235209784,0.2153408083
1.019454272,0.766620011,0.2831511377,0.1512118302,0.08839723136
1.567253196,1.926873146,0.5271585346,0.4523764026,0.2091108467
0.9849993606,1.337815145,0.5737338056,0.5776650483,0.3303966798
0.3776737195,0.3352091803,0.2169365071,0.1352159621,0.1343147689
0.9421927352,0.6050670381,0.46083262,0.3235209784,0.2153408083
1.019454272,0.766620011,0.2831511377,0.1512118302,0.08839723136
1.567253196,1.926873146,0.5271585346,0.4523764026,0.2091108467
0.9849993606,1.337815145,0.5737338056,0.5776650483,0.3303966798
0.3776737195,0.3352091803,0.2169365071,0.1352159621,0.1343147689
0.9421927352,0.6050670381,0.46083262,0.3235209784,0.2153408083
1.019454272,0.766620011,0.2831511377,0.1512118302,0.08839723136
1.567253196,1.926873146,0.5271585346,0.4523764026,0.2091108467
0.9849993606,1.337815145,0.5737338056,0.5776650483,0.3303966798
0.3776737195,0.3352091803,0.2169365071,0.1352159621,0.1343147689
0.9421927352,0.6050670381,0.46083262,0.3235209784,0.2153408083
1.019454272,0.766620011,0.2831511377,0.1512118302,0.08839723136
1.567253196,1.926873146,0.5271585346,0.4523764026,0.2091108467
0.9849993606,1.337815145,0.5737338056,0.5776650483,0.3303966798
0.1494333456,0.1951890401,0.08516248172,0.1740677134,0.1420790318
0.4648921259,0.3320803934,0.2464140667,0.1529804929,0.2425471064
0.8097230851,0.4047370465,0.3940294336,0.1493353078,0.1187374095
1.47551132,1.118730648,0.3945803759,0.355131466,0.1828008375
0.6793311392,0.6209599512,0.4334483809,0.3642266273,0.3985033288
0.1494333456,0.1951890401,0.08516248172,0.1740677134,0.1420790318
0.4648921259,0.3320803934,0.2464140667,0.1529804929,0.2425471064
0.8097230851,0.4047370465,0.3940294336,0.1493353078,0.1187374095
1.47551132,1.118730648,0.3945803759,0.355131466,0.1828008375
0.6793311392,0.6209599512,0.4334483809,0.3642266273,0.3985033288
0.1494333456,0.1951890401,0.08516248172,0.1740677134,0.1420790318
0.4648921259,0.3320803934,0.2464140667,0.1529804929,0.2425471064
0.8097230851,0.4047370465,0.3940294336,0.1493353078,0.1187374095
1.47551132,1.118730648,0.3945803759,0.355131466,0.1828008375
0.6793311392,0.6209599512,0.4334483809,0.3642266273,0.3985033288
0.1494333456,0.1951890401,0.08516248172,0.1740677134,0.1420790318
0.4648921259,0.3320803934,0.2464140667,0.1529804929,0.2425471064
0.8097230851,0.4047370465,0.3940294336,0.1493353078,0.1187374095
1.47551132,1.118730648,0.3945803759,0.355131466,0.1828008375
0.6793311392,0.6209599512,0.4334483809,0.3642266273,0.3985033288
0.1494333456,0.1951890401,0.08516248172,0.1740677134,0.1420790318
0.4648921259,0.3320803934,0.2464140667,0.1529804929,0.2425471064
0.8097230851,0.4047370465,0.3940294336,0.1493353078,0.1187374095
1.47551132,1.118730648,0.3945803759,0.355131466,0.1828008375
0.6793311392,0.6209599512,0.4334483809,0.3642266273,0.3985033288
0.1494333456,0.1951890401,0.08516248172,0.1740677134,0.1420790318
0.4648921259,0.3320803934,0.2464140667,0.1529804929,0.2425471064
0.8097230851,0.4047370465,0.3940294336,0.1493353078,0.1187374095
1.47551132,1.118730648,0.3945803759,0.355131466,0.1828008375
0.6793311392,0.6209599512,0.4334483809,0.3642266273,0.3985033288
0.1494333456,0.1951890401,0.08516248172,0.1740677134,0.1420790318
0.4648921259,0.3320803934,0.2464140667,0.1529804929,0.2425471064
0.8097230851,0.4047370465,0.3940294336,0.1493353078,0.1187374095
1.47551132,1.118730648,0.3945803759,0.355131466,0.1828008375
0.6793311392,0.6209599512,0.4334483809,0.3642266273,0.3985033288
0.2695615046,0.4522334408,0.1701257287,0.185769092,0.2277211755
0.3539305485,0.3564522409,0.3299683412,0.1793284493,0.223654618
0.6239521537,0.3534562945,0.3495105893,0.253728191,0.1523343236
1.263817031,1.332301546,1.043535092,0.2175364882,0.1749833127
0.3967210297,1.168521041,0.7938638,0.2906905228,0.5350435101
0.2695615046,0.4522334408,0.1701257287,0.185769092,0.2277211755
0.3539305485,0.3564522409,0.3299683412,0.1793284493,0.223654618
0.6239521537,0.3534562945,0.3495105893,0.253728191,0.1523343236
1.263817031,1.332301546,1.043535092,0.2175364882,0.1749833127
0.3967210297,1.168521041,0.7938638,0.2906905228,0.5350435101
0.2695615046,0.4522334408,0.1701257287,0.185769092,0.2277211755
0.3539305485,0.3564522409,0.3299683412,0.1793284493,0.223654618
0.6239521537,0.3534562945,0.3495105893,0.253728191,0.1523343236
1.263817031,1.332301546,1.043535092,0.2175364882,0.1749833127
0.3967210297,1.168521041,0.7938638,0.2906905228,0.5350435101
0.2695615046,0.4522334408,0.1701257287,0.185769092,0.2277211755
0.3539305485,0.3564522409,0.3299683412,0.1793284493,0.223654618
0.6239521537,0.3534562945,0.3495105893,0.253728191,0.1523343236
1.263817031,1.332301546,1.043535092,0.2175364882,0.1749833127
0.3967210297,1.168521041,0.7938638,0.2906905228,0.5350435101
0.2695615046,0.4522334408,0.1701257287,0.185769092,0.2277211755
0.3539305485,0.3564522409,0.3299683412,0.1793284493,0.223654618
0.6239521537,0.3534562945,0.3495105893,0.253728191,0.1523343236
1.263817031,1.332301546,1.043535092,0.2175364882,0.1749833127
0.3967210297,1.168521041,0.7938638,0.2906905228,0.5350435101
0.2695615046,0.4522334408,0.1701257287,0.185769092,0.2277211755
0.3539305485,0.3564522409,0.3299683412,0.1793284493,0.223654618
0.6239521537,0.3534562945,0.3495105893,0.253728191,0.1523343236
1.263817031,1.332301546,1.043535092,0.2175364882,0.1749833127
0.3967210297,1.168521041,0.7938638,0.2906905228,0.5350435101
0.2749389006,0.3435184798,0.4505833061,0.09496111391,0.2177861984
0.6211127285,0.5279513656,0.6493146236,0.2888376618,0.151509581
0.6637365754,0.511701321,0.08706107752,0.3177535636,0.2514553567
1.621994457,1.64732962,1.398711731,0.2337488932,0.1576939503
0.3331302121,0.8900194439,0.8053796217,0.30442014,0.4976337994
0.2749389006,0.3435184798,0.4505833061,0.09496111391,0.2177861984
0.6211127285,0.5279513656,0.6493146236,0.2888376618,0.151509581
0.6637365754,0.511701321,0.08706107752,0.3177535636,0.2514553567
1.621994457,1.64732962,1.398711731,0.2337488932,0.1576939503
0.3331302121,0.8900194439,0.8053796217,0.30442014,0.4976337994
0.2749389006,0.3435184798,0.4505833061,0.09496111391,0.2177861984
0.6211127285,0.5279513656,0.6493146236,0.2888376618,0.151509581
0.6637365754,0.511701321,0.08706107752,0.3177535636,0.2514553567
1.621994457,1.64732962,1.398711731,0.2337488932,0.1576939503
0.3331302121,0.8900194439,0.8053796217,0.30442014,0.4976337994
0.2749389006,0.3435184798,0.4505833061,0.09496111391,0.2177861984
0.6211127285,0.5279513656,0.6493146236,0.2888376618,0.151509581
0.6637365754,0.511701321,0.08706107752,0.3177535636,0.2514553567
1.621994457,1.64732962,1.398711731,0.2337488932,0.1576939503
0.3331302121,0.8900194439,0.8053796217,0.30442014,0.4976337994
0.2749389006,0.3435184798,0.4505833061,0.09496111391,0.2177861984
0.6211127285,0.5279513656,0.6493146236,0.2888376618,0.151509581
0.6637365754,0.511701321,0.08706107752,0.3177535636,0.2514553567
1.621994457,1.64732962,1.398711731,0.2337488932,0.1576939503
0.3331302121,0.8900194439,0.8053796217,0.30442014,0.4976337994
0.4719436596,0.2429071927,0.2939228905,0.06765367878,0.1608731587
0.8180021362,0.2824171435,0.6895639817,0.2648552021,0.1321444936
0.5747022871,0.4190436718,0.1165182964,0.2218261307,0.1841932255
1.584168761,1.289938798,1.136418994,0.3253864475,0.2282110055
0.7514209284,0.4564203238,0.4823583197,0.3105719772,0.4910373608
0.4719436596,0.2429071927,0.2939228905,0.06765367878,0.1608731587
0.8180021362,0.2824171435,0.6895639817,0.2648552021,0.1321444936
0.5747022871,0.4190436718,0.1165182964,0.2218261307,0.1841932255
1.584168761,1.289938798,1.136418994,0.3253864475,0.2282110055
0.7514209284,0.4564203238,0.4823583197,0.3105719772,0.4910373608
0.4719436596,0.2429071927,0.2939228905,0.06765367878,0.1608731587
0.8180021362,0.2824171435,0.6895639817,0.2648552021,0.1321444936
0.5747022871,0.4190436718,0.1165182964,0.2218261307,0.1841932255
1.584168761,1.289938798,1.136418994,0.3253864475,0.2282110055
0.7514209284,0.4564203238,0.4823583197,0.3105719772,0.4910373608
0.4719436596,0.2429071927,0.2939228905,0.06765367878,0.1608731587
