Theta,Alpha,Low_beta,High_beta,Gamma
0.6766072454,0.7499239014,0.4632839093,0.2486004832,0.2158635813
1.774961715,2.78276367,0.3185512515,0.2961332702,0.2739091096
0.8951042122,1.392531512,0.7201211857,0.5518565168,0.4481496846
0.4383320786,0.356250365,0.1173556839,0.2769952219,0.1254566359
0.6073046222,0.6015452093,0.3666551674,0.4150419343,0.3219501491
0.6766072454,0.7499239014,0.4632839093,0.2486004832,0.2158635813
1.774961715,2.78276367,0.3185512515,0.2961332702,0.2739091096
0.8951042122,1.392531512,0.7201211857,0.5518565168,0.4481496846
0.4410110866,0.2597942154,0.194500401,0.2117927028,0.07303692519
0.6801633486,0.5421522034,0.1863575196,0.3112293899,0.217675962
0.6466244817,0.5869354367,0.3439890503,0.1767753534,0.1709100443
1.511543668,2.747073017,0.9993652198,0.3102208919,0.174075101
1.065909706,1.737039597,1.501872719,0.4732865707,0.201401727
0.4410110866,0.2597942154,0.194500401,0.2117927028,0.07303692519
0.6801633486,0.5421522034,0.1863575196,0.3112293899,0.217675962
0.6466244817,0.5869354367,0.3439890503,0.1767753534,0.1709100443
1.511543668,2.747073017,0.9993652198,0.3102208919,0.174075101
1.065909706,1.737039597,1.501872719,0.4732865707,0.201401727
0.4410110866,0.2597942154,0.194500401,0.2117927028,0.07303692519
0.6801633486,0.5421522034,0.1863575196,0.3112293899,0.217675962
0.6466244817,0.5869354367,0.3439890503,0.1767753534,0.1709100443
1.511543668,2.747073017,0.9993652198,0.3102208919,0.174075101
1.065909706,1.737039597,1.501872719,0.4732865707,0.201401727
0.4410110866,0.2597942154,0.194500401,0.2117927028,0.07303692519
0.6801633486,0.5421522034,0.1863575196,0.3112293899,0.217675962
0.6466244817,0.5869354367,0.3439890503,0.1767753534,0.1709100443
1.511543668,2.747073017,0.9993652198,0.3102208919,0.174075101
1.065909706,1.737039597,1.501872719,0.4732865707,0.201401727
0.4410110866,0.2597942154,0.194500401,0.2117927028,0.07303692519
0.6801633486,0.5421522034,0.1863575196,0.3112293899,0.217675962
0.6466244817,0.5869354367,0.3439890503,0.1767753534,0.1709100443
1.511543668,2.747073017,0.9993652198,0.3102208919,0.174075101
1.065909706,1.737039597,1.501872719,0.4732865707,0.201401727
1.412094807,0.2073640348,0.2377672356,0.1754122506,0.07802347583
3.267446102,0.5340332033,0.2847565139,0.3441836797,0.2207719567
2.780071778,1.313883337,0.3672440774,0.2674536819,0.2025917131
2.29004109,2.104786073,1.301357383,0.4718222358,0.268143158
2.454082945,0.9500898837,1.539313818,0.3612276288,0.1550053729
1.412094807,0.2073640348,0.2377672356,0.1754122506,0.07802347583
3.267446102,0.5340332033,0.2847565139,0.3441836797,0.2207719567
2.780071778,1.313883337,0.3672440774,0.2674536819,0.2025917131
2.29004109,2.104786073,1.301357383,0.4718222358,0.268143158
2.454082945,0.9500898837,1.539313818,0.3612276288,0.1550053729
1.412094807,0.2073640348,0.2377672356,0.1754122506,0.07802347583
3.267446102,0.5340332033,0.2847565139,0.3441836797,0.2207719567
2.780071778,1.313883337,0.3672440774,0.2674536819,0.2025917131
2.29004109,2.104786073,1.301357383,0.4718222358,0.268143158
2.454082945,0.9500898837,1.539313818,0.3612276288,0.1550053729
1.412094807,0.2073640348,0.2377672356,0.1754122506,0.07802347583
3.267446102,0.5340332033,0.2847565139,0.3441836797,0.2207719567
2.780071778,1.313883337,0.3672440774,0.2674536819,0.2025917131
2.29004109,2.104786073,1.301357383,0.4718222358,0.268143158
2.454082945,0.9500898837,1.539313818,0.3612276288,0.1550053729
1.412094807,0.2073640348,0.2377672356,0.1754122506,0.07802347583
3.267446102,0.5340332033,0.2847565139,0.3441836797,0.2207719567
2.780071778,1.313883337,0.3672440774,0.2674536819,0.2025917131
2.29004109,2.104786073,1.301357383,0.4718222358,0.268143158
2.454082945,0.9500898837,1.539313818,0.3612276288,0.1550053729
1.616630425,0.3910836404,0.191702489,0.1539631728,0.07516416453
4.298592723,1.650906258,0.2995516789,0.4073109008,0.2947453918
3.97916833,1.187151843,0.3771348523,0.294243458,0.1523221263
2.839917432,1.849835871,1.014247008,0.5612855461,0.2415397367
2.925985373,1.218962425,0.4049521154,0.3025064081,0.1370819102
1.616630425,0.3910836404,0.191702489,0.1539631728,0.07516416453
4.298592723,1.650906258,0.2995516789,0.4073109008,0.2947453918
3.97916833,1.187151843,0.3771348523,0.294243458,0.1523221263
2.839917432,1.849835871,1.014247008,0.5612855461,0.2415397367
2.925985373,1.218962425,0.4049521154,0.3025064081,0.1370819102
1.616630425,0.3910836404,0.191702489,0.1539631728,0.07516416453
4.298592723,1.650906258,0.2995516789,0.4073109008,0.2947453918
3.97916833,1.187151843,0.3771348523,0.294243458,0.1523221263
2.839917432,1.849835871,1.014247008,0.5612855461,0.2415397367
2.925985373,1.218962425,0.4049521154,0.3025064081,0.1370819102
1.616630425,0.3910836404,0.191702489,0.1539631728,0.07516416453
4.298592723,1.650906258,0.2995516789,0.4073109008,0.2947453918
3.97916833,1.187151843,0.3771348523,0.294243458,0.1523221263
2.839917432,1.849835871,1.014247008,0.5612855461,0.2415397367
2.925985373,1.218962425,0.4049521154,0.3025064081,0.1370819102
1.616630425,0.3910836404,0.191702489,0.1539631728,0.07516416453
4.298592723,1.650906258,0.2995516789,0.4073109008,0.2947453918
3.97916833,1.187151843,0.3771348523,0.294243458,0.1523221263
2.839917432,1.849835871,1.014247008,0.5612855461,0.2415397367
2.925985373,1.218962425,0.4049521154,0.3025064081,0.1370819102
0.6026022472,0.1944825185,0.2205330594,0.08670817952,0.05453378549
1.558746688,2.048241945,0.6556461336,0.3070065511,0.2113638849
1.25310607,0.5525165448,0.6277531899,0.104171633,0.08535661372
1.593296202,1.191147259,0.7513612407,0.2768142893,0.1653897637
2.008487046,1.178578657,0.413405876,0.1691658812,0.1385446753
0.6026022472,0.1944825185,0.2205330594,0.08670817952,0.05453378549
1.558746688,2.048241945,0.6556461336,0.3070065511,0.2113638849
1.25310607,0.5525165448,0.6277531899,0.104171633,0.08535661372
1.593296202,1.191147259,0.7513612407,0.2768142893,0.1653897637
2.008487046,1.178578657,0.413405876,0.1691658812,0.1385446753
0.6026022472,0.1944825185,0.2205330594,0.08670817952,0.05453378549
1.558746688,2.048241945,0.6556461336,0.3070065511,0.2113638849
1.25310607,0.5525165448,0.6277531899,0.104171633,0.08535661372
1.593296202,1.191147259,0.7513612407,0.2768142893,0.1653897637
2.008487046,1.178578657,0.413405876,0.1691658812,0.1385446753
0.6026022472,0.1944825185,0.2205330594,0.08670817952,0.05453378549
1.558746688,2.048241945,0.6556461336,0.3070065511,0.2113638849
1.25310607,0.5525165448,0.6277531899,0.104171633,0.08535661372
1.593296202,1.191147259,0.7513612407,0.2768142893,0.1653897637
2.008487046,1.178578657,0.413405876,0.1691658812,0.1385446753
0.6026022472,0.1944825185,0.2205330594,0.08670817952,0.05453378549
1.558746688,2.048241945,0.6556461336,0.3070065511,0.2113638849
1.25310607,0.5525165448,0.6277531899,0.104171633,0.08535661372
1.593296202,1.191147259,0.7513612407,0.2768142893,0.1653897637
2.008487046,1.178578657,0.413405876,0.1691658812,0.1385446753
0.564383545,0.2816106338,0.2431509304,0.1137876087,0.09581677213
1.438751962,1.473497158,0.630199332,0.508589212,0.191242994
1.116326614,0.537951183,0.6502948586,0.1584792446,0.1107543704
1.447759596,1.239324185,0.5475956414,0.4512476814,0.2804896742
2.013784271,0.8599439301,0.5695773911,0.2742598893,0.2624507246
0.564383545,0.2816106338,0.2431509304,0.1137876087,0.09581677213
1.438751962,1.473497158,0.630199332,0.508589212,0.191242994
1.116326614,0.537951183,0.6502948586,0.1584792446,0.1107543704
1.447759596,1.239324185,0.5475956414,0.4512476814,0.2804896742
2.013784271,0.8599439301,0.5695773911,0.2742598893,0.2624507246
0.564383545,0.2816106338,0.2431509304,0.1137876087,0.09581677213
1.438751962,1.473497158,0.630199332,0.508589212,0.191242994
1.116326614,0.537951183,0.6502948586,0.1584792446,0.1107543704
1.447759596,1.239324185,0.5475956414,0.4512476814,0.2804896742
2.013784271,0.8599439301,0.5695773911,0.2742598893,0.2624507246
0.564383545,0.2816106338,0.2431509304,0.1137876087,0.09581677213
1.438751962,1.473497158,0.630199332,0.508589212,0.191242994
1.116326614,0.537951183,0.6502948586,0.1584792446,0.1107543704
1.447759596,1.239324185,0.5475956414,0.4512476814,0.2804896742
2.013784271,0.8599439301,0.5695773911,0.2742598893,0.2624507246
0.564383545,0.2816106338,0.2431509304,0.1137876087,0.09581677213
1.438751962,1.473497158,0.630199332,0.508589212,0.191242994
1.116326614,0.537951183,0.6502948586,0.1584792446,0.1107543704
1.447759596,1.239324185,0.5475956414,0.4512476814,0.2804896742
2.013784271,0.8599439301,0.5695773911,0.2742598893,0.2624507246
1.15461122,0.7723336079,0.2118090256,0.2116975227,0.1409175683
3.777634594,1.408159149,0.6441639095,0.8345988881,0.2786332369
0.9238131224,0.8248093027,0.4324587579,0.2831357684,0.2095557317
1.489738389,1.517430831,0.625377557,0.8063110268,0.5607624864
1.400476097,1.865435674,0.5788689912,0.580812214,0.3229517355
1.15461122,0.7723336079,0.2118090256,0.2116975227,0.1409175683
3.777634594,1.408159149,0.6441639095,0.8345988881,0.2786332369
0.9238131224,0.8248093027,0.4324587579,0.2831357684,0.2095557317
1.489738389,1.517430831,0.625377557,0.8063110268,0.5607624864
1.400476097,1.865435674,0.5788689912,0.580812214,0.3229517355
1.15461122,0.7723336079,0.2118090256,0.2116975227,0.1409175683
3.777634594,1.408159149,0.6441639095,0.8345988881,0.2786332369
0.9238131224,0.8248093027,0.4324587579,0.2831357684,0.2095557317
1.489738389,1.517430831,0.625377557,0.8063110268,0.5607624864
1.400476097,1.865435674,0.5788689912,0.580812214,0.3229517355
1.15461122,0.7723336079,0.2118090256,0.2116975227,0.1409175683
3.777634594,1.408159149,0.6441639095,0.8345988881,0.2786332369
0.9238131224,0.8248093027,0.4324587579,0.2831357684,0.2095557317
1.489738389,1.517430831,0.625377557,0.8063110268,0.5607624864
1.400476097,1.865435674,0.5788689912,0.580812214,0.3229517355
1.15461122,0.7723336079,0.2118090256,0.2116975227,0.1409175683
3.777634594,1.408159149,0.6441639095,0.8345988881,0.2786332369
0.9238131224,0.8248093027,0.4324587579,0.2831357684,0.2095557317
1.489738389,1.517430831,0.625377557,0.8063110268,0.5607624864
1.400476097,1.865435674,0.5788689912,0.580812214,0.3229517355
0.9251801825,0.6108339428,0.2500131315,0.1345312284,0.1168674033
5.099909519,1.907441561,0.4566353436,0.8506984359,0.3904441413
0.6266358635,0.5889445445,0.1994733245,0.1877509716,0.1638975137
1.497355092,1.498465844,1.265123306,0.5422206879,0.5121637017
1.561282767,1.339380108,0.6803200079,0.3865521102,0.2748733313
0.9251801825,0.6108339428,0.2500131315,0.1345312284,0.1168674033
5.099909519,1.907441561,0.4566353436,0.8506984359,0.3904441413
0.6266358635,0.5889445445,0.1994733245,0.1877509716,0.1638975137
1.497355092,1.498465844,1.265123306,0.5422206879,0.5121637017
1.561282767,1.339380108,0.6803200079,0.3865521102,0.2748733313
0.9251801825,0.6108339428,0.2500131315,0.1345312284,0.1168674033
5.099909519,1.907441561,0.4566353436,0.8506984359,0.3904441413
0.6266358635,0.5889445445,0.1994733245,0.1877509716,0.1638975137
1.497355092,1.498465844,1.265123306,0.5422206879,0.5121637017
1.561282767,1.339380108,0.6803200079,0.3865521102,0.2748733313
0.9251801825,0.6108339428,0.2500131315,0.1345312284,0.1168674033
5.099909519,1.907441561,0.4566353436,0.8506984359,0.3904441413
0.6266358635,0.5889445445,0.1994733245,0.1877509716,0.1638975137
1.497355092,1.498465844,1.265123306,0.5422206879,0.5121637017
1.561282767,1.339380108,0.6803200079,0.3865521102,0.2748733313
0.9251801825,0.6108339428,0.2500131315,0.1345312284,0.1168674033
5.099909519,1.907441561,0.4566353436,0.8506984359,0.3904441413
0.6266358635,0.5889445445,0.1994733245,0.1877509716,0.1638975137
1.497355092,1.498465844,1.265123306,0.5422206879,0.5121637017
1.561282767,1.339380108,0.6803200079,0.3865521102,0.2748733313
1.998853467,0.5720913131,0.4873004805,0.09199545568,0.1141185389
26.41996941,3.418411674,5.232674139,1.544100834,0.8804376744
1.12539387,0.9741366892,0.2041456922,0.1570823245,0.1985736684
2.381110234,2.382417287,1.778821716,0.908616105,0.5474665749
9.377826224,1.420674933,1.287676581,0.1483510002,0.2700553175
1.998853467,0.5720913131,0.4873004805,0.09199545568,0.1141185389
26.41996941,3.418411674,5.232674139,1.544100834,0.8804376744
1.12539387,0.9741366892,0.2041456922,0.1570823245,0.1985736684
2.381110234,2.382417287,1.778821716,0.908616105,0.5474665749
9.377826224,1.420674933,1.287676581,0.1483510002,0.2700553175
1.998853467,0.5720913131,0.4873004805,0.09199545568,0.1141185389
26.41996941,3.418411674,5.232674139,1.544100834,0.8804376744
1.12539387,0.9741366892,0.2041456922,0.1570823245,0.1985736684
2.381110234,2.382417287,1.778821716,0.908616105,0.5474665749
9.377826224,1.420674933,1.287676581,0.1483510002,0.2700553175
1.998853467,0.5720913131,0.4873004805,0.09199545568,0.1141185389
26.41996941,3.418411674,5.232674139,1.544100834,0.8804376744
1.12539387,0.9741366892,0.2041456922,0.1570823245,0.1985736684
2.381110234,2.382417287,1.778821716,0.908616105,0.5474665749
9.377826224,1.420674933,1.287676581,0.1483510002,0.2700553175
1.998853467,0.5720913131,0.4873004805,0.09199545568,0.1141185389
26.41996941,3.418411674,5.232674139,1.544100834,0.8804376744
1.12539387,0.9741366892,0.2041456922,0.1570823245,0.1985736684
2.381110234,2.382417287,1.778821716,0.908616105,0.5474665749
9.377826224,1.420674933,1.287676581,0.1483510002,0.2700553175
24.62061438,3.728548603,3.788182978,0.8653950117,0.2324635349
737.6701636,95.94450849,137.2924011,31.29099404,16.82710207
14.60127319,7.478200734,2.051438744,0.6449372754,0.3619493884
44.82194598,28.58957984,8.390273156,6.509052863,1.397861572
22.40259281,8.00123917,2.860266096,0.2271221898,0.3798069478
24.62061438,3.728548603,3.788182978,0.8653950117,0.2324635349
737.6701636,95.94450849,137.2924011,31.29099404,16.82710207
14.60127319,7.478200734,2.051438744,0.6449372754,0.3619493884
44.82194598,28.58957984,8.390273156,6.509052863,1.397861572
22.40259281,8.00123917,2.860266096,0.2271221898,0.3798069478
24.62061438,3.728548603,3.788182978,0.8653950117,0.2324635349
737.6701636,95.94450849,137.2924011,31.29099404,16.82710207
14.60127319,7.478200734,2.051438744,0.6449372754,0.3619493884
44.82194598,28.58957984,8.390273156,6.509052863,1.397861572
22.40259281,8.00123917,2.860266096,0.2271221898,0.3798069478
24.62061438,3.728548603,3.788182978,0.8653950117,0.2324635349
737.6701636,95.94450849,137.2924011,31.29099404,16.82710207
14.60127319,7.478200734,2.051438744,0.6449372754,0.3619493884
44.82194598,28.58957984,8.390273156,6.509052863,1.397861572
22.40259281,8.00123917,2.860266096,0.2271221898,0.3798069478
24.62061438,3.728548603,3.788182978,0.8653950117,0.2324635349
737.6701636,95.94450849,137.2924011,31.29099404,16.82710207
14.60127319,7.478200734,2.051438744,0.6449372754,0.3619493884
44.82194598,28.58957984,8.390273156,6.509052863,1.397861572
22.40259281,8.00123917,2.860266096,0.2271221898,0.3798069478
37.73806554,5.043019697,4.830138134,0.9837012408,0.3175020337
1204.242733,173.2794783,213.645178,52.02767511,26.99605159
19.81937597,8.920745185,2.899548657,0.7759271438,0.3546595706
74.26597353,53.48897139,22.92312107,12.09678052,2.635744407
24.86404575,10.06171534,3.412700367,0.7739727443,0.9639670454
37.73806554,5.043019697,4.830138134,0.9837012408,0.3175020337
1204.242733,173.2794783,213.645178,52.02767511,26.99605159
19.81937597,8.920745185,2.899548657,0.7759271438,0.3546595706
74.26597353,53.48897139,22.92312107,12.09678052,2.635744407
24.86404575,10.06171534,3.412700367,0.7739727443,0.9639670454
37.73806554,5.043019697,4.830138134,0.9837012408,0.3175020337
1204.242733,173.2794783,213.645178,52.02767511,26.99605159
19.81937597,8.920745185,2.899548657,0.7759271438,0.3546595706
74.26597353,53.48897139,22.92312107,12.09678052,2.635744407
24.86404575,10.06171534,3.412700367,0.7739727443,0.9639670454
37.73806554,5.043019697,4.830138134,0.9837012408,0.3175020337
1204.242733,173.2794783,213.645178,52.02767511,26.99605159
19.81937597,8.920745185,2.899548657,0.7759271438,0.3546595706
74.26597353,53.48897139,22.92312107,12.09678052,2.635744407
24.86404575,10.06171534,3.412700367,0.7739727443,0.9639670454
37.73806554,5.043019697,4.830138134,0.9837012408,0.3175020337
1204.242733,173.2794783,213.645178,52.02767511,26.99605159
19.81937597,8.920745185,2.899548657,0.7759271438,0.3546595706
74.26597353,53.48897139,22.92312107,12.09678052,2.635744407
24.86404575,10.06171534,3.412700367,0.7739727443,0.9639670454
37.83373221,3.448177812,5.328821695,1.038683515,0.5347737185
158.7734227,28.53476254,26.75678738,7.597712967,3.947386159
16.22373211,2.078487911,0.8804058469,0.4584601472,0.2255177402
129.4696219,230.9757961,146.6608549,46.42951818,14.77180955
38.98630415,4.265452756,3.671700345,4.885843631,3.992780141
37.83373221,3.448177812,5.328821695,1.038683515,0.5347737185
158.7734227,28.53476254,26.75678738,7.597712967,3.947386159
16.22373211,2.078487911,0.8804058469,0.4584601472,0.2255177402
129.4696219,230.9757961,146.6608549,46.42951818,14.77180955
38.98630415,4.265452756,3.671700345,4.885843631,3.992780141
37.83373221,3.448177812,5.328821695,1.038683515,0.5347737185
158.7734227,28.53476254,26.75678738,7.597712967,3.947386159
16.22373211,2.078487911,0.8804058469,0.4584601472,0.2255177402
129.4696219,230.9757961,146.6608549,46.42951818,14.77180955
38.98630415,4.265452756,3.671700345,4.885843631,3.992780141
37.83373221,3.448177812,5.328821695,1.038683515,0.5347737185
158.7734227,28.53476254,26.75678738,7.597712967,3.947386159
16.22373211,2.078487911,0.8804058469,0.4584601472,0.2255177402
129.4696219,230.9757961,146.6608549,46.42951818,14.77180955
38.98630415,4.265452756,3.671700345,4.885843631,3.992780141
37.83373221,3.448177812,5.328821695,1.038683515,0.5347737185
158.7734227,28.53476254,26.75678738,7.597712967,3.947386159
16.22373211,2.078487911,0.8804058469,0.4584601472,0.2255177402
129.4696219,230.9757961,146.6608549,46.42951818,14.77180955
