Theta,Alpha,Low_beta,High_beta,Gamma
1.277408592,0.6117265123,0.2132003883,0.3283869624,0.2423589435
2.396009956,1.077527164,1.474128539,0.546936603,0.1900496327
2.453215362,0.624683859,0.3370690454,0.2332950965,0.1277572893
2.878433686,2.409308276,1.182492585,0.3717227245,0.3506446982
6.931958977,2.564675479,1.124631817,1.100437537,1.13683034
0.6257551021,0.2372507629,0.2154940611,0.1931396226,0.1599925626
2.665257804,1.419476808,1.62815885,0.4643021491,0.2087526887
0.7631139854,0.3435650611,0.4127283109,0.1774178974,0.1047729304
2.122971302,1.849927484,1.941041096,0.3183570197,0.5267583427
1.308218752,1.3693987,1.964609159,0.9138114008,0.866492919
0.6257551021,0.2372507629,0.2154940611,0.1931396226,0.1599925626
2.665257804,1.419476808,1.62815885,0.4643021491,0.2087526887
0.7631139854,0.3435650611,0.4127283109,0.1774178974,0.1047729304
2.122971302,1.849927484,1.941041096,0.3183570197,0.5267583427
1.308218752,1.3693987,1.964609159,0.9138114008,0.866492919
0.6257551021,0.2372507629,0.2154940611,0.1931396226,0.1599925626
2.665257804,1.419476808,1.62815885,0.4643021491,0.2087526887
0.7631139854,0.3435650611,0.4127283109,0.1774178974,0.1047729304
2.122971302,1.849927484,1.941041096,0.3183570197,0.5267583427
1.308218752,1.3693987,1.964609159,0.9138114008,0.866492919
0.6257551021,0.2372507629,0.2154940611,0.1931396226,0.1599925626
2.665257804,1.419476808,1.62815885,0.4643021491,0.2087526887
0.7631139854,0.3435650611,0.4127283109,0.1774178974,0.1047729304
2.122971302,1.849927484,1.941041096,0.3183570197,0.5267583427
1.308218752,1.3693987,1.964609159,0.9138114008,0.866492919
0.4416977584,0.2893778566,0.2848447474,0.1178929507,0.09951570953
0.5997811405,0.4065550263,0.3783003262,0.2354532885,0.2203762691
0.6847766969,0.6033541147,0.2253949624,0.1453476912,0.1058525045
0.9468895103,0.7885214295,1.143148223,0.3334575256,0.4359698211
0.9505975995,0.6773816823,1.486472621,0.8468893217,0.5759046281
0.4416977584,0.2893778566,0.2848447474,0.1178929507,0.09951570953
0.5997811405,0.4065550263,0.3783003262,0.2354532885,0.2203762691
0.6847766969,0.6033541147,0.2253949624,0.1453476912,0.1058525045
0.9468895103,0.7885214295,1.143148223,0.3334575256,0.4359698211
0.9505975995,0.6773816823,1.486472621,0.8468893217,0.5759046281
0.4416977584,0.2893778566,0.2848447474,0.1178929507,0.09951570953
0.5997811405,0.4065550263,0.3783003262,0.2354532885,0.2203762691
0.6847766969,0.6033541147,0.2253949624,0.1453476912,0.1058525045
0.9468895103,0.7885214295,1.143148223,0.3334575256,0.4359698211
0.9505975995,0.6773816823,1.486472621,0.8468893217,0.5759046281
0.4416977584,0.2893778566,0.2848447474,0.1178929507,0.09951570953
0.5997811405,0.4065550263,0.3783003262,0.2354532885,0.2203762691
0.6847766969,0.6033541147,0.2253949624,0.1453476912,0.1058525045
0.9468895103,0.7885214295,1.143148223,0.3334575256,0.4359698211
0.9505975995,0.6773816823,1.486472621,0.8468893217,0.5759046281
0.6014499571,0.4181539247,0.2404586995,0.1754389437,0.08761615687
0.2867797979,0.2032625782,0.1586948898,0.1746798587,0.1241026169
0.6054893657,0.7544036574,0.377472523,0.1088827407,0.07724536784
0.2971524206,0.4222862174,0.7623325337,0.2842931282,0.216350907
2.086420349,0.8179528407,0.6407122112,0.3643262376,0.2847360836
0.6014499571,0.4181539247,0.2404586995,0.1754389437,0.08761615687
0.2867797979,0.2032625782,0.1586948898,0.1746798587,0.1241026169
0.6054893657,0.7544036574,0.377472523,0.1088827407,0.07724536784
0.2971524206,0.4222862174,0.7623325337,0.2842931282,0.216350907
2.086420349,0.8179528407,0.6407122112,0.3643262376,0.2847360836
0.6014499571,0.4181539247,0.2404586995,0.1754389437,0.08761615687
0.2867797979,0.2032625782,0.1586948898,0.1746798587,0.1241026169
0.6054893657,0.7544036574,0.377472523,0.1088827407,0.07724536784
0.2971524206,0.4222862174,0.7623325337,0.2842931282,0.216350907
2.086420349,0.8179528407,0.6407122112,0.3643262376,0.2847360836
0.6014499571,0.4181539247,0.2404586995,0.1754389437,0.08761615687
0.2867797979,0.2032625782,0.1586948898,0.1746798587,0.1241026169
0.6054893657,0.7544036574,0.377472523,0.1088827407,0.07724536784
0.2971524206,0.4222862174,0.7623325337,0.2842931282,0.216350907
2.086420349,0.8179528407,0.6407122112,0.3643262376,0.2847360836
0.6272885792,0.7486532517,0.1875544107,0.2040305063,0.07335278
0.469630568,0.3824515252,0.259658029,0.1159244157,0.05988382473
0.4651978832,0.5287283762,0.5422041923,0.09744525496,0.06024721017
0.6332709252,0.8502071596,0.4113904907,0.3377030336,0.1919787458
0.8115648011,1.92184894,0.2876976964,0.3207225084,0.2008936359
0.6272885792,0.7486532517,0.1875544107,0.2040305063,0.07335278
0.469630568,0.3824515252,0.259658029,0.1159244157,0.05988382473
0.4651978832,0.5287283762,0.5422041923,0.09744525496,0.06024721017
0.6332709252,0.8502071596,0.4113904907,0.3377030336,0.1919787458
0.8115648011,1.92184894,0.2876976964,0.3207225084,0.2008936359
0.6272885792,0.7486532517,0.1875544107,0.2040305063,0.07335278
0.469630568,0.3824515252,0.259658029,0.1159244157,0.05988382473
0.4651978832,0.5287283762,0.5422041923,0.09744525496,0.06024721017
0.6332709252,0.8502071596,0.4113904907,0.3377030336,0.1919787458
0.8115648011,1.92184894,0.2876976964,0.3207225084,0.2008936359
0.4375007513,1.430097327,0.2087443876,0.1501097594,0.0767215086
0.9617639259,0.7115744692,0.5770696343,0.1689971881,0.08626749754
0.9175382096,0.2022488115,0.2492044075,0.09406563755,0.04200774375
0.7242984054,1.717909895,0.268209066,0.463084274,0.2582192937
0.5701578211,2.915926736,0.3765821373,0.2508551082,0.1513088604
0.4375007513,1.430097327,0.2087443876,0.1501097594,0.0767215086
0.9617639259,0.7115744692,0.5770696343,0.1689971881,0.08626749754
0.9175382096,0.2022488115,0.2492044075,0.09406563755,0.04200774375
0.7242984054,1.717909895,0.268209066,0.463084274,0.2582192937
0.5701578211,2.915926736,0.3765821373,0.2508551082,0.1513088604
0.4375007513,1.430097327,0.2087443876,0.1501097594,0.0767215086
0.9617639259,0.7115744692,0.5770696343,0.1689971881,0.08626749754
0.9175382096,0.2022488115,0.2492044075,0.09406563755,0.04200774375
0.7242984054,1.717909895,0.268209066,0.463084274,0.2582192937
0.5701578211,2.915926736,0.3765821373,0.2508551082,0.1513088604
0.4375007513,1.430097327,0.2087443876,0.1501097594,0.0767215086
0.9617639259,0.7115744692,0.5770696343,0.1689971881,0.08626749754
0.9175382096,0.2022488115,0.2492044075,0.09406563755,0.04200774375
0.7242984054,1.717909895,0.268209066,0.463084274,0.2582192937
0.5701578211,2.915926736,0.3765821373,0.2508551082,0.1513088604
0.50494902,1.011759678,0.1312502942,0.1127227066,0.08694530575
0.8509180601,1.091039319,0.2229474688,0.1574929848,0.09472467115
0.7875694901,0.2759178846,0.1087064541,0.1036071104,0.04323496048
1.487610896,1.357620974,0.2539137031,0.4264323771,0.2569537657
1.131149793,1.934526765,0.4257626068,0.2123810123,0.1478494628
0.6693602418,0.3462360093,0.1158028799,0.0824675323,0.06349133658
0.3966687839,0.433306283,0.1463245202,0.07988545868,0.09791158038
0.5623465868,0.3911932502,0.06004882363,0.08421997984,0.04595908538
1.886333088,0.7440687552,0.3680525984,0.2968866621,0.2563356048
1.20681382,0.553649596,0.4582092742,0.2608144088,0.1558427141
0.6693602418,0.3462360093,0.1158028799,0.0824675323,0.06349133658
0.3966687839,0.433306283,0.1463245202,0.07988545868,0.09791158038
0.5623465868,0.3911932502,0.06004882363,0.08421997984,0.04595908538
1.886333088,0.7440687552,0.3680525984,0.2968866621,0.2563356048
1.20681382,0.553649596,0.4582092742,0.2608144088,0.1558427141
0.623846072,0.3051262701,0.2226728583,0.09820146207,0.07181871919
0.4029450411,0.1750136978,0.2856818914,0.08095777608,0.07509517641
0.7101615384,0.285702563,0.09249145208,0.075649086,0.0438630598
1.255274907,0.9073113236,0.6086392767,0.3748848855,0.2481507567
0.9542128695,0.558065543,0.5217862589,0.4534550104,0.1514529474
0.2933498765,0.3510039594,0.5391238125,0.08550326416,0.08679584124
0.5925202179,0.373540573,0.4148100713,0.1043599072,0.05635699542
1.020207526,0.1982683999,0.2560223774,0.07561234062,0.03929927934
1.16184935,1.292988234,0.8630651805,0.3803623665,0.2036890059
0.5235163076,0.6282520049,0.8127095007,0.544483032,0.1787766537
0.1225758317,0.3531547366,0.2536569794,0.08837627745,0.06935775576
0.4550283794,0.169614804,0.2761710718,0.07094652701,0.05887083189
0.6302858971,0.2987383195,0.3114208537,0.095668404,0.09293500834
0.7725092009,0.7968448969,0.4861927186,0.322244226,0.1503614612
0.741442987,0.8385871313,0.6107642582,0.3128944676,0.1684376276
0.1902166121,0.1968674671,0.1395063076,0.1192691238,0.05935362918
0.2763394042,0.1152382528,0.1493709474,0.09150777928,0.06052247974
0.5598641444,0.4145532385,0.3417434251,0.08377963451,0.1074462801
0.7620880981,0.5500025082,0.2572095409,0.3213998211,0.1664062459
0.9231515948,0.7496448659,0.6146284107,0.363257641,0.13764515
0.6742908494,0.4641024325,0.2101744939,0.1112685821,0.05377396604
0.3993054353,0.1416825493,0.1056209639,0.08576165308,0.06522028424
0.7553967549,0.7255151643,0.2492475678,0.1133099149,0.08163415502
1.854321619,0.6447928591,0.3890371038,0.4485483442,0.1823416594
1.678425136,1.358876824,0.5953436679,0.3674091531,0.1461070776
0.6742908494,0.4641024325,0.2101744939,0.1112685821,0.05377396604
0.3993054353,0.1416825493,0.1056209639,0.08576165308,0.06522028424
0.7553967549,0.7255151643,0.2492475678,0.1133099149,0.08163415502
1.854321619,0.6447928591,0.3890371038,0.4485483442,0.1823416594
1.678425136,1.358876824,0.5953436679,0.3674091531,0.1461070776
0.6742908494,0.4641024325,0.2101744939,0.1112685821,0.05377396604
0.3993054353,0.1416825493,0.1056209639,0.08576165308,0.06522028424
0.7553967549,0.7255151643,0.2492475678,0.1133099149,0.08163415502
1.854321619,0.6447928591,0.3890371038,0.4485483442,0.1823416594
1.678425136,1.358876824,0.5953436679,0.3674091531,0.1461070776
0.6742908494,0.4641024325,0.2101744939,0.1112685821,0.05377396604
0.3993054353,0.1416825493,0.1056209639,0.08576165308,0.06522028424
0.7553967549,0.7255151643,0.2492475678,0.1133099149,0.08163415502
1.854321619,0.6447928591,0.3890371038,0.4485483442,0.1823416594
1.678425136,1.358876824,0.5953436679,0.3674091531,0.1461070776
1.925701145,0.9794371718,0.1907741346,0.1216977292,0.04358629362
0.4620254348,0.1520471429,0.1933575416,0.06281357037,0.08457034481
1.103133926,0.4864010301,0.2017371922,0.1092532788,0.07710653595
2.001524098,0.8298044285,0.4228760911,0.4465509824,0.2018804452
6.012421819,2.213039575,0.5291091154,0.3854621087,0.1250320076
1.925701145,0.9794371718,0.1907741346,0.1216977292,0.04358629362
0.4620254348,0.1520471429,0.1933575416,0.06281357037,0.08457034481
1.103133926,0.4864010301,0.2017371922,0.1092532788,0.07710653595
2.001524098,0.8298044285,0.4228760911,0.4465509824,0.2018804452
6.012421819,2.213039575,0.5291091154,0.3854621087,0.1250320076
0.9328290981,0.6916268082,0.1523676549,0.150191798,0.04798807631
0.3210882845,0.1714653042,0.2996346271,0.08193208277,0.07653444199
0.8906104066,0.1197957062,0.1591869245,0.07457267309,0.06282859508
1.093833035,0.9818856889,0.7936767269,0.2740520515,0.1788491917
3.682823208,1.723451519,0.3385954948,0.3756574023,0.1077669689
0.9328290981,0.6916268082,0.1523676549,0.150191798,0.04798807631
0.3210882845,0.1714653042,0.2996346271,0.08193208277,0.07653444199
0.8906104066,0.1197957062,0.1591869245,0.07457267309,0.06282859508
1.093833035,0.9818856889,0.7936767269,0.2740520515,0.1788491917
3.682823208,1.723451519,0.3385954948,0.3756574023,0.1077669689
0.9328290981,0.6916268082,0.1523676549,0.150191798,0.04798807631
0.3210882845,0.1714653042,0.2996346271,0.08193208277,0.07653444199
0.8906104066,0.1197957062,0.1591869245,0.07457267309,0.06282859508
1.093833035,0.9818856889,0.7936767269,0.2740520515,0.1788491917
3.682823208,1.723451519,0.3385954948,0.3756574023,0.1077669689
0.3802499366,0.3288011065,0.3251447992,0.135165778,0.05736635018
0.3315512739,0.3898738137,0.3508463875,0.0975967562,0.05526672365
0.4865814936,0.3674872598,0.2359473634,0.08460078841,0.05083334671
1.213635346,1.23276249,0.9358846256,0.2344157855,0.1487918888
2.25515083,1.283762149,0.4748529528,0.3876642284,0.09807494691
0.3802499366,0.3288011065,0.3251447992,0.135165778,0.05736635018
0.3315512739,0.3898738137,0.3508463875,0.0975967562,0.05526672365
0.4865814936,0.3674872598,0.2359473634,0.08460078841,0.05083334671
1.213635346,1.23276249,0.9358846256,0.2344157855,0.1487918888
2.25515083,1.283762149,0.4748529528,0.3876642284,0.09807494691
0.3802499366,0.3288011065,0.3251447992,0.135165778,0.05736635018
0.3315512739,0.3898738137,0.3508463875,0.0975967562,0.05526672365
0.4865814936,0.3674872598,0.2359473634,0.08460078841,0.05083334671
1.213635346,1.23276249,0.9358846256,0.2344157855,0.1487918888
2.25515083,1.283762149,0.4748529528,0.3876642284,0.09807494691
0.3802499366,0.3288011065,0.3251447992,0.135165778,0.05736635018
0.3315512739,0.3898738137,0.3508463875,0.0975967562,0.05526672365
0.4865814936,0.3674872598,0.2359473634,0.08460078841,0.05083334671
1.213635346,1.23276249,0.9358846256,0.2344157855,0.1487918888
2.25515083,1.283762149,0.4748529528,0.3876642284,0.09807494691
0.4852614096,0.4675541782,0.1596596392,0.08056644944,0.07115475056
0.2650432247,0.3732440158,0.1610100152,0.07322400634,0.06190683834
0.4075955863,0.5619405981,0.1476013846,0.0950833535,0.05091444143
1.109095893,1.562849895,0.8538321073,0.2916134493,0.2443760341
2.102793245,1.013187912,0.2642931453,0.2752057437,0.1071657595
0.4852614096,0.4675541782,0.1596596392,0.08056644944,0.07115475056
0.2650432247,0.3732440158,0.1610100152,0.07322400634,0.06190683834
0.4075955863,0.5619405981,0.1476013846,0.0950833535,0.05091444143
1.109095893,1.562849895,0.8538321073,0.2916134493,0.2443760341
2.102793245,1.013187912,0.2642931453,0.2752057437,0.1071657595
0.4852614096,0.4675541782,0.1596596392,0.08056644944,0.07115475056
0.2650432247,0.3732440158,0.1610100152,0.07322400634,0.06190683834
0.4075955863,0.5619405981,0.1476013846,0.0950833535,0.05091444143
1.109095893,1.562849895,0.8538321073,0.2916134493,0.2443760341
2.102793245,1.013187912,0.2642931453,0.2752057437,0.1071657595
0.4852614096,0.4675541782,0.1596596392,0.08056644944,0.07115475056
0.2650432247,0.3732440158,0.1610100152,0.07322400634,0.06190683834
0.4075955863,0.5619405981,0.1476013846,0.0950833535,0.05091444143
1.109095893,1.562849895,0.8538321073,0.2916134493,0.2443760341
2.102793245,1.013187912,0.2642931453,0.2752057437,0.1071657595
0.3378905083,0.3173989477,0.1621661792,0.1202642529,0.06250195516
0.8196865974,0.247520284,0.09925636547,0.08947397698,0.1003180892
0.540056549,0.181493202,0.2254661272,0.04356118826,0.07961938764
2.393129959,1.454764564,2.16080357,0.4330226466,0.2837715903
1.56828876,0.4924395775,0.5959859519,0.3247515517,0.1365397734
0.3107204716,0.2520208976,0.2372721421,0.1096709502,0.07776458766
0.9798960692,0.4998334549,0.2104538344,0.1052046667,0.1213945902
0.4556347314,0.09043461732,0.3444621961,0.05172786208,0.08218259574
1.886717918,1.573186182,1.665115886,0.4357439494,0.2664710933
1.163314874,0.5923700617,0.8186654568,0.269105529,0.2059606421
0.8421278527,0.3248319918,0.1319096572,0.1182111131,0.06824002577
0.8675641892,0.847656185,0.4890980438,0.1124891028,0.1165855361
0.1637701873,0.2100244373,0.3184955066,0.08699101217,0.05542593962
0.9989422651,1.331701373,0.9802506102,0.3924578321,0.2967284452
1.92166221,1.282341302,0.5647599501,0.2570162419,0.1964754738
0.7916559358,0.3619698842,0.07794406527,0.09853664296,0.07096940457
0.6848327326,0.7926825143,0.349169055,0.2482334714,0.1301955185
0.1852243879,0.2136306657,0.3876259246,0.1334379205,0.04839147386
1.05941154,2.227705767,1.349970174,0.4833121865,0.2279572734
2.05046244,2.841342021,0.5283746467,0.3614903987,0.2045549189
0.5438302787,0.3546439814,0.1777529619,0.08606036825,0.09544951549
0.7635411953,0.5385409637,0.2755794803,0.2424094244,0.1157506917
0.3870873447,0.2365050304,0.3601682201,0.1674730862,0.06182037824
0.8418678698,2.964905,1.76244305,0.4228245203,0.209938062
1.06792033,3.201868822,0.5404623254,0.3473686809,0.2951224358
1.332570135,0.3079594777,0.1826718747,0.09754709104,0.08769969679
1.704411822,0.3794134687,0.34701586,0.1369705808,0.0915275
0.8853901686,0.9131870002,0.44806258,0.2185543522,0.07447094016
1.738409978,1.939315206,0.8262214046,0.2183874345,0.2053774183
1.344762193,1.616596326,0.4838825941,0.2230545205,0.2634076292
1.332570135,0.3079594777,0.1826718747,0.09754709104,0.08769969679
1.704411822,0.3794134687,0.34701586,0.1369705808,0.0915275
0.8853901686,0.9131870002,0.44806258,0.2185543522,0.07447094016
1.738409978,1.939315206,0.8262214046,0.2183874345,0.2053774183
1.344762193,1.616596326,0.4838825941,0.2230545205,0.2634076292
1.332570135,0.3079594777,0.1826718747,0.09754709104,0.08769969679
1.704411822,0.3794134687,0.34701586,0.1369705808,0.0915275
0.8853901686,0.9131870002,0.44806258,0.2185543522,0.07447094016
1.738409978,1.939315206,0.8262214046,0.2183874345,0.2053774183
1.344762193,1.616596326,0.4838825941,0.2230545205,0.2634076292
1.332570135,0.3079594777,0.1826718747,0.09754709104,0.08769969679
1.704411822,0.3794134687,0.34701586,0.1369705808,0.0915275
0.8853901686,0.9131870002,0.44806258,0.2185543522,0.07447094016
1.738409978,1.939315206,0.8262214046,0.2183874345,0.2053774183
1.344762193,1.616596326,0.4838825941,0.2230545205,0.2634076292
0.6366433819,0.5154423721,0.1214058042,0.1081204136,0.06679130921
0.6249764314,0.4255838736,0.3053833741,0.08969702423,0.07816772737
0.8894862332,0.7515203494,0.461248936,0.1750674311,0.09005310545
2.361778511,1.049692487,0.608335266,0.3099323802,0.1922836911
1.502361703,1.384565168,0.3368628905,0.2230559768,0.212615241
0.6366433819,0.5154423721,0.1214058042,0.1081204136,0.06679130921
0.6249764314,0.4255838736,0.3053833741,0.08969702423,0.07816772737
0.8894862332,0.7515203494,0.461248936,0.1750674311,0.09005310545
2.361778511,1.049692487,0.608335266,0.3099323802,0.1922836911
