Theta,Alpha,Low_beta,High_beta,Gamma
6.515455242,4.70061577,4.589758143,1.918829699,1.310660096
5.43140041,4.922433017,5.054269981,1.909917419,1.165697359
29.11588152,5.217174963,2.119402649,1.95592556,0.8344430326
4.867137003,3.80691316,8.024631078,6.444334045,2.284117654
4.381331849,3.840142127,3.039095503,2.964443647,6.674448266
6.515455242,4.70061577,4.589758143,1.918829699,1.310660096
5.43140041,4.922433017,5.054269981,1.909917419,1.165697359
29.11588152,5.217174963,2.119402649,1.95592556,0.8344430326
4.867137003,3.80691316,8.024631078,6.444334045,2.284117654
4.381331849,3.840142127,3.039095503,2.964443647,6.674448266
6.515455242,4.70061577,4.589758143,1.918829699,1.310660096
5.069141,3.43932392,2.043039105,2.562061164,0.6473154343
5.95545421,1.562655022,1.246729031,0.5626213254,0.4101078647
1.926143729,1.747357079,9.31164349,5.94370378,2.301739292
1.366287358,2.844455277,2.043963956,3.748671897,5.197728367
5.194756655,3.619633477,2.213991535,2.632699054,0.7442293044
5.069141,3.43932392,2.043039105,2.562061164,0.6473154343
5.95545421,1.562655022,1.246729031,0.5626213254,0.4101078647
1.926143729,1.747357079,9.31164349,5.94370378,2.301739292
1.366287358,2.844455277,2.043963956,3.748671897,5.197728367
5.194756655,3.619633477,2.213991535,2.632699054,0.7442293044
5.069141,3.43932392,2.043039105,2.562061164,0.6473154343
5.95545421,1.562655022,1.246729031,0.5626213254,0.4101078647
1.926143729,1.747357079,9.31164349,5.94370378,2.301739292
1.366287358,2.844455277,2.043963956,3.748671897,5.197728367
5.194756655,3.619633477,2.213991535,2.632699054,0.7442293044
5.069141,3.43932392,2.043039105,2.562061164,0.6473154343
5.95545421,1.562655022,1.246729031,0.5626213254,0.4101078647
1.926143729,1.747357079,9.31164349,5.94370378,2.301739292
1.366287358,2.844455277,2.043963956,3.748671897,5.197728367
5.194756655,3.619633477,2.213991535,2.632699054,0.7442293044
5.069141,3.43932392,2.043039105,2.562061164,0.6473154343
5.95545421,1.562655022,1.246729031,0.5626213254,0.4101078647
1.926143729,1.747357079,9.31164349,5.94370378,2.301739292
1.366287358,2.844455277,2.043963956,3.748671897,5.197728367
5.194756655,3.619633477,2.213991535,2.632699054,0.7442293044
6.096560683,4.335710081,1.249037956,3.262772899,0.6995542991
10.80438627,3.122408463,1.188258585,0.7420191381,0.3891752498
7.67583701,1.795162835,10.39970103,5.245988262,2.148292575
4.971558187,4.632588176,2.128705148,6.064191711,2.970601176
6.169729685,4.47866214,1.421458576,3.345311502,0.7793125496
6.096560683,4.335710081,1.249037956,3.262772899,0.6995542991
10.80438627,3.122408463,1.188258585,0.7420191381,0.3891752498
7.67583701,1.795162835,10.39970103,5.245988262,2.148292575
4.971558187,4.632588176,2.128705148,6.064191711,2.970601176
6.169729685,4.47866214,1.421458576,3.345311502,0.7793125496
6.096560683,4.335710081,1.249037956,3.262772899,0.6995542991
10.80438627,3.122408463,1.188258585,0.7420191381,0.3891752498
7.67583701,1.795162835,10.39970103,5.245988262,2.148292575
4.971558187,4.632588176,2.128705148,6.064191711,2.970601176
6.169729685,4.47866214,1.421458576,3.345311502,0.7793125496
6.096560683,4.335710081,1.249037956,3.262772899,0.6995542991
10.80438627,3.122408463,1.188258585,0.7420191381,0.3891752498
7.67583701,1.795162835,10.39970103,5.245988262,2.148292575
4.971558187,4.632588176,2.128705148,6.064191711,2.970601176
6.169729685,4.47866214,1.421458576,3.345311502,0.7793125496
6.096560683,4.335710081,1.249037956,3.262772899,0.6995542991
10.80438627,3.122408463,1.188258585,0.7420191381,0.3891752498
7.67583701,1.795162835,10.39970103,5.245988262,2.148292575
4.971558187,4.632588176,2.128705148,6.064191711,2.970601176
6.169729685,4.47866214,1.421458576,3.345311502,0.7793125496
5.831860937,2.315626457,1.817443635,3.347844608,1.55992427
16.86819644,3.18038888,0.9758627973,0.7056309991,0.6929700525
9.386920107,1.480773183,9.989741386,3.093454031,2.243163582
8.535492873,4.245558539,2.174157109,4.552999047,7.623276911
5.827952558,2.401834416,1.658699438,3.169228612,1.54708523
5.831860937,2.315626457,1.817443635,3.347844608,1.55992427
16.86819644,3.18038888,0.9758627973,0.7056309991,0.6929700525
9.386920107,1.480773183,9.989741386,3.093454031,2.243163582
8.535492873,4.245558539,2.174157109,4.552999047,7.623276911
5.827952558,2.401834416,1.658699438,3.169228612,1.54708523
5.831860937,2.315626457,1.817443635,3.347844608,1.55992427
16.86819644,3.18038888,0.9758627973,0.7056309991,0.6929700525
9.386920107,1.480773183,9.989741386,3.093454031,2.243163582
8.535492873,4.245558539,2.174157109,4.552999047,7.623276911
5.827952558,2.401834416,1.658699438,3.169228612,1.54708523
5.831860937,2.315626457,1.817443635,3.347844608,1.55992427
16.86819644,3.18038888,0.9758627973,0.7056309991,0.6929700525
9.386920107,1.480773183,9.989741386,3.093454031,2.243163582
8.535492873,4.245558539,2.174157109,4.552999047,7.623276911
5.827952558,2.401834416,1.658699438,3.169228612,1.54708523
5.831860937,2.315626457,1.817443635,3.347844608,1.55992427
16.86819644,3.18038888,0.9758627973,0.7056309991,0.6929700525
9.386920107,1.480773183,9.989741386,3.093454031,2.243163582
8.535492873,4.245558539,2.174157109,4.552999047,7.623276911
5.827952558,2.401834416,1.658699438,3.169228612,1.54708523
3.875691332,2.484238156,3.39679065,1.893000141,1.430734615
6.059580167,1.690941927,1.16623383,0.5460150813,0.6568103249
3.753210897,0.7919088349,6.65636709,2.176300547,1.924816784
3.834515621,4.182878306,2.038517603,3.075583914,7.782139426
3.89430556,2.411028323,2.734268595,1.636546416,1.263520171
3.875691332,2.484238156,3.39679065,1.893000141,1.430734615
6.059580167,1.690941927,1.16623383,0.5460150813,0.6568103249
3.753210897,0.7919088349,6.65636709,2.176300547,1.924816784
3.834515621,4.182878306,2.038517603,3.075583914,7.782139426
3.89430556,2.411028323,2.734268595,1.636546416,1.263520171
3.875691332,2.484238156,3.39679065,1.893000141,1.430734615
6.059580167,1.690941927,1.16623383,0.5460150813,0.6568103249
3.753210897,0.7919088349,6.65636709,2.176300547,1.924816784
3.834515621,4.182878306,2.038517603,3.075583914,7.782139426
3.89430556,2.411028323,2.734268595,1.636546416,1.263520171
3.875691332,2.484238156,3.39679065,1.893000141,1.430734615
6.059580167,1.690941927,1.16623383,0.5460150813,0.6568103249
3.753210897,0.7919088349,6.65636709,2.176300547,1.924816784
3.834515621,4.182878306,2.038517603,3.075583914,7.782139426
3.89430556,2.411028323,2.734268595,1.636546416,1.263520171
2.031366542,1.516411982,2.196550558,1.702767923,0.6921205913
1.290191012,0.6533114991,0.8224457014,0.5797681586,0.3318974783
1.577455625,0.4560913485,2.828778667,1.570260217,1.363209392
2.068937011,2.307685897,2.735380602,4.112968271,4.013950667
2.254889233,1.350120118,1.995015552,1.423590554,0.5390803667
2.031366542,1.516411982,2.196550558,1.702767923,0.6921205913
1.290191012,0.6533114991,0.8224457014,0.5797681586,0.3318974783
1.577455625,0.4560913485,2.828778667,1.570260217,1.363209392
2.068937011,2.307685897,2.735380602,4.112968271,4.013950667
2.254889233,1.350120118,1.995015552,1.423590554,0.5390803667
2.031366542,1.516411982,2.196550558,1.702767923,0.6921205913
1.290191012,0.6533114991,0.8224457014,0.5797681586,0.3318974783
1.577455625,0.4560913485,2.828778667,1.570260217,1.363209392
2.068937011,2.307685897,2.735380602,4.112968271,4.013950667
2.254889233,1.350120118,1.995015552,1.423590554,0.5390803667
2.031366542,1.516411982,2.196550558,1.702767923,0.6921205913
1.290191012,0.6533114991,0.8224457014,0.5797681586,0.3318974783
1.577455625,0.4560913485,2.828778667,1.570260217,1.363209392
2.068937011,2.307685897,2.735380602,4.112968271,4.013950667
2.254889233,1.350120118,1.995015552,1.423590554,0.5390803667
2.031366542,1.516411982,2.196550558,1.702767923,0.6921205913
1.290191012,0.6533114991,0.8224457014,0.5797681586,0.3318974783
1.577455625,0.4560913485,2.828778667,1.570260217,1.363209392
2.068937011,2.307685897,2.735380602,4.112968271,4.013950667
2.254889233,1.350120118,1.995015552,1.423590554,0.5390803667
2.725599982,3.297214318,2.053526488,1.802139774,0.6411394081
1.010389641,0.3231256961,1.141697036,0.4780538855,0.3397611229
2.936802874,1.841013768,5.570757696,2.572990543,1.596527207
3.302240172,2.857069415,4.000199036,4.979023155,2.570920891
3.287132665,3.672056656,1.938379676,1.738442041,0.5733914625
2.725599982,3.297214318,2.053526488,1.802139774,0.6411394081
1.010389641,0.3231256961,1.141697036,0.4780538855,0.3397611229
2.936802874,1.841013768,5.570757696,2.572990543,1.596527207
3.302240172,2.857069415,4.000199036,4.979023155,2.570920891
3.287132665,3.672056656,1.938379676,1.738442041,0.5733914625
2.725599982,3.297214318,2.053526488,1.802139774,0.6411394081
1.010389641,0.3231256961,1.141697036,0.4780538855,0.3397611229
2.936802874,1.841013768,5.570757696,2.572990543,1.596527207
3.302240172,2.857069415,4.000199036,4.979023155,2.570920891
3.287132665,3.672056656,1.938379676,1.738442041,0.5733914625
2.725599982,3.297214318,2.053526488,1.802139774,0.6411394081
1.010389641,0.3231256961,1.141697036,0.4780538855,0.3397611229
2.936802874,1.841013768,5.570757696,2.572990543,1.596527207
3.302240172,2.857069415,4.000199036,4.979023155,2.570920891
3.287132665,3.672056656,1.938379676,1.738442041,0.5733914625
2.725599982,3.297214318,2.053526488,1.802139774,0.6411394081
1.010389641,0.3231256961,1.141697036,0.4780538855,0.3397611229
2.936802874,1.841013768,5.570757696,2.572990543,1.596527207
3.302240172,2.857069415,4.000199036,4.979023155,2.570920891
3.287132665,3.672056656,1.938379676,1.738442041,0.5733914625
5.31735663,5.689269528,2.410807281,1.732670298,0.8396051235
1.71357019,0.7796169057,2.794644987,0.8443349792,0.4633533918
3.441964654,4.070520724,7.821493968,2.425054288,1.773489601
5.049877684,7.967542114,7.581789598,5.358384657,3.392089728
5.600797989,6.088843385,1.945167518,1.805180397,0.8198333223
5.31735663,5.689269528,2.410807281,1.732670298,0.8396051235
1.71357019,0.7796169057,2.794644987,0.8443349792,0.4633533918
3.441964654,4.070520724,7.821493968,2.425054288,1.773489601
5.049877684,7.967542114,7.581789598,5.358384657,3.392089728
5.600797989,6.088843385,1.945167518,1.805180397,0.8198333223
5.31735663,5.689269528,2.410807281,1.732670298,0.8396051235
1.71357019,0.7796169057,2.794644987,0.8443349792,0.4633533918
3.441964654,4.070520724,7.821493968,2.425054288,1.773489601
5.049877684,7.967542114,7.581789598,5.358384657,3.392089728
5.600797989,6.088843385,1.945167518,1.805180397,0.8198333223
5.31735663,5.689269528,2.410807281,1.732670298,0.8396051235
1.71357019,0.7796169057,2.794644987,0.8443349792,0.4633533918
3.441964654,4.070520724,7.821493968,2.425054288,1.773489601
5.049877684,7.967542114,7.581789598,5.358384657,3.392089728
5.600797989,6.088843385,1.945167518,1.805180397,0.8198333223
5.31735663,5.689269528,2.410807281,1.732670298,0.8396051235
1.71357019,0.7796169057,2.794644987,0.8443349792,0.4633533918
3.441964654,4.070520724,7.821493968,2.425054288,1.773489601
5.049877684,7.967542114,7.581789598,5.358384657,3.392089728
5.600797989,6.088843385,1.945167518,1.805180397,0.8198333223
2.65085586,3.889569506,2.478234976,1.052412043,0.943592518
0.8648890223,1.426589374,2.182663103,0.5511724125,0.5703458926
2.388601244,2.411421494,4.398243633,1.570164046,1.2790137
2.813818595,7.219922913,6.592030077,4.490315379,3.116830559
2.441836434,3.992531751,1.970748813,1.153648251,0.9300927968
2.65085586,3.889569506,2.478234976,1.052412043,0.943592518
0.8648890223,1.426589374,2.182663103,0.5511724125,0.5703458926
2.388601244,2.411421494,4.398243633,1.570164046,1.2790137
2.813818595,7.219922913,6.592030077,4.490315379,3.116830559
2.441836434,3.992531751,1.970748813,1.153648251,0.9300927968
2.65085586,3.889569506,2.478234976,1.052412043,0.943592518
0.8648890223,1.426589374,2.182663103,0.5511724125,0.5703458926
2.388601244,2.411421494,4.398243633,1.570164046,1.2790137
2.813818595,7.219922913,6.592030077,4.490315379,3.116830559
2.441836434,3.992531751,1.970748813,1.153648251,0.9300927968
2.65085586,3.889569506,2.478234976,1.052412043,0.943592518
0.8648890223,1.426589374,2.182663103,0.5511724125,0.5703458926
2.388601244,2.411421494,4.398243633,1.570164046,1.2790137
2.813818595,7.219922913,6.592030077,4.490315379,3.116830559
2.441836434,3.992531751,1.970748813,1.153648251,0.9300927968
1.592122686,1.767787118,1.846021359,1.388486025,0.934479959
0.377855469,0.786301878,1.487779789,0.5402001051,0.8282317257
1.515643708,1.042896092,4.214663167,1.435524462,2.032247161
0.883100378,3.222048052,9.115300994,7.598477291,4.776207005
1.38406042,1.778990424,1.743833376,1.50928628,0.9125422469
1.592122686,1.767787118,1.846021359,1.388486025,0.934479959
0.377855469,0.786301878,1.487779789,0.5402001051,0.8282317257
1.515643708,1.042896092,4.214663167,1.435524462,2.032247161
0.883100378,3.222048052,9.115300994,7.598477291,4.776207005
1.38406042,1.778990424,1.743833376,1.50928628,0.9125422469
1.592122686,1.767787118,1.846021359,1.388486025,0.934479959
0.377855469,0.786301878,1.487779789,0.5402001051,0.8282317257
1.515643708,1.042896092,4.214663167,1.435524462,2.032247161
0.883100378,3.222048052,9.115300994,7.598477291,4.776207005
1.38406042,1.778990424,1.743833376,1.50928628,0.9125422469
1.592122686,1.767787118,1.846021359,1.388486025,0.934479959
0.377855469,0.786301878,1.487779789,0.5402001051,0.8282317257
1.515643708,1.042896092,4.214663167,1.435524462,2.032247161
0.883100378,3.222048052,9.115300994,7.598477291,4.776207005
1.38406042,1.778990424,1.743833376,1.50928628,0.9125422469
3.030439081,1.576183367,4.595202348,2.553595339,1.100314313
1.108844351,0.3024633118,1.875534602,1.601000621,1.117682669
2.663102644,1.001027158,3.23274851,1.402139574,2.246778633
2.37842326,2.902265351,17.95116911,11.16316707,10.37660931
3.488679457,1.820891614,4.3906048,2.734314883,1.102213726
3.030439081,1.576183367,4.595202348,2.553595339,1.100314313
1.108844351,0.3024633118,1.875534602,1.601000621,1.117682669
2.663102644,1.001027158,3.23274851,1.402139574,2.246778633
2.37842326,2.902265351,17.95116911,11.16316707,10.37660931
3.488679457,1.820891614,4.3906048,2.734314883,1.102213726
3.030439081,1.576183367,4.595202348,2.553595339,1.100314313
1.108844351,0.3024633118,1.875534602,1.601000621,1.117682669
2.663102644,1.001027158,3.23274851,1.402139574,2.246778633
2.37842326,2.902265351,17.95116911,11.16316707,10.37660931
3.488679457,1.820891614,4.3906048,2.734314883,1.102213726
4.822817283,2.908974178,4.333624779,3.000552377,1.19991415
3.411792809,0.750213371,2.379683133,1.731518444,0.747815266
4.090101629,1.627131087,3.742349668,2.662397892,2.073114869
4.457098182,4.376263733,15.00059046,9.461467142,9.726755461
5.411242749,3.033186433,3.927847162,3.132878658,1.207291977
4.822817283,2.908974178,4.333624779,3.000552377,1.19991415
3.411792809,0.750213371,2.379683133,1.731518444,0.747815266
4.090101629,1.627131087,3.742349668,2.662397892,2.073114869
4.457098182,4.376263733,15.00059046,9.461467142,9.726755461
5.411242749,3.033186433,3.927847162,3.132878658,1.207291977
4.822817283,2.908974178,4.333624779,3.000552377,1.19991415
3.411792809,0.750213371,2.379683133,1.731518444,0.747815266
4.090101629,1.627131087,3.742349668,2.662397892,2.073114869
4.457098182,4.376263733,15.00059046,9.461467142,9.726755461
5.411242749,3.033186433,3.927847162,3.132878658,1.207291977
4.822817283,2.908974178,4.333624779,3.000552377,1.19991415
3.411792809,0.750213371,2.379683133,1.731518444,0.747815266
4.090101629,1.627131087,3.742349668,2.662397892,2.073114869
4.457098182,4.376263733,15.00059046,9.461467142,9.726755461
5.411242749,3.033186433,3.927847162,3.132878658,1.207291977
6.690071233,5.092954772,8.841400338,1.925855844,1.007089782
6.033158318,3.435770533,5.88751113,1.705916701,0.9281127682
5.884916204,4.876000194,7.843556223,3.016070795,2.554961557
8.395164104,6.904879071,24.78608214,7.225304829,6.599613205
6.200628205,4.514730891,7.169757253,1.748385355,0.9769738183
6.690071233,5.092954772,8.841400338,1.925855844,1.007089782
6.033158318,3.435770533,5.88751113,1.705916701,0.9281127682
5.884916204,4.876000194,7.843556223,3.016070795,2.554961557
8.395164104,6.904879071,24.78608214,7.225304829,6.599613205
6.200628205,4.514730891,7.169757253,1.748385355,0.9769738183
6.690071233,5.092954772,8.841400338,1.925855844,1.007089782
6.033158318,3.435770533,5.88751113,1.705916701,0.9281127682
5.884916204,4.876000194,7.843556223,3.016070795,2.554961557
8.395164104,6.904879071,24.78608214,7.225304829,6.599613205
6.200628205,4.514730891,7.169757253,1.748385355,0.9769738183
6.690071233,5.092954772,8.841400338,1.925855844,1.007089782
6.033158318,3.435770533,5.88751113,1.705916701,0.9281127682
5.884916204,4.876000194,7.843556223,3.016070795,2.554961557
8.395164104,6.904879071,24.78608214,7.225304829,6.599613205
6.200628205,4.514730891,7.169757253,1.748385355,0.9769738183
