Theta,Alpha,Low_beta,High_beta,Gamma
3.814431188,2.058050475,7.024560081,3.37611029,1.292125578
4.332461867,2.835981885,6.448121919,3.385394494,1.410361098
1.620337014,1.599755682,2.498572218,0.9096744637,0.7310673104
2.253134742,1.824148815,5.586316503,3.679926836,1.834900027
2.43035037,4.315205999,34.0991072,8.348367424,4.510438181
3.814431188,2.058050475,7.024560081,3.37611029,1.292125578
4.332461867,2.835981885,6.448121919,3.385394494,1.410361098
1.620337014,1.599755682,2.498572218,0.9096744637,0.7310673104
2.253134742,1.824148815,5.586316503,3.679926836,1.834900027
2.43035037,4.315205999,34.0991072,8.348367424,4.510438181
3.814431188,2.058050475,7.024560081,3.37611029,1.292125578
4.332461867,2.835981885,6.448121919,3.385394494,1.410361098
1.620337014,1.599755682,2.498572218,0.9096744637,0.7310673104
2.253134742,1.824148815,5.586316503,3.679926836,1.834900027
2.43035037,4.315205999,34.0991072,8.348367424,4.510438181
3.814431188,2.058050475,7.024560081,3.37611029,1.292125578
11.43824102,4.294505366,6.148258705,2.804770387,2.140093672
2.13442962,4.006113924,2.450375416,0.9764952075,0.9671476264
2.20248516,2.93626537,6.665725666,5.646458613,2.116442822
6.973999162,5.512441702,32.23295568,8.296210976,4.432345259
7.122050216,4.030868329,6.137617044,2.722038413,2.049596394
11.43824102,4.294505366,6.148258705,2.804770387,2.140093672
2.13442962,4.006113924,2.450375416,0.9764952075,0.9671476264
2.20248516,2.93626537,6.665725666,5.646458613,2.116442822
6.973999162,5.512441702,32.23295568,8.296210976,4.432345259
7.122050216,4.030868329,6.137617044,2.722038413,2.049596394
11.43824102,4.294505366,6.148258705,2.804770387,2.140093672
2.13442962,4.006113924,2.450375416,0.9764952075,0.9671476264
2.20248516,2.93626537,6.665725666,5.646458613,2.116442822
6.973999162,5.512441702,32.23295568,8.296210976,4.432345259
7.122050216,4.030868329,6.137617044,2.722038413,2.049596394
11.43824102,4.294505366,6.148258705,2.804770387,2.140093672
2.13442962,4.006113924,2.450375416,0.9764952075,0.9671476264
2.20248516,2.93626537,6.665725666,5.646458613,2.116442822
6.973999162,5.512441702,32.23295568,8.296210976,4.432345259
7.122050216,4.030868329,6.137617044,2.722038413,2.049596394
40.9715353,48.00917058,15.73424677,8.934793045,5.752022436
22.07429534,49.65777429,14.55928037,4.145293755,2.542279473
20.59872392,39.3651376,11.00557841,13.61942892,4.473551826
64.09713402,75.29985778,28.83752356,21.49576203,8.49223736
41.36653384,52.9028599,16.09643338,8.781458023,5.272893937
40.9715353,48.00917058,15.73424677,8.934793045,5.752022436
22.07429534,49.65777429,14.55928037,4.145293755,2.542279473
20.59872392,39.3651376,11.00557841,13.61942892,4.473551826
64.09713402,75.29985778,28.83752356,21.49576203,8.49223736
41.36653384,52.9028599,16.09643338,8.781458023,5.272893937
40.9715353,48.00917058,15.73424677,8.934793045,5.752022436
22.07429534,49.65777429,14.55928037,4.145293755,2.542279473
20.59872392,39.3651376,11.00557841,13.61942892,4.473551826
64.09713402,75.29985778,28.83752356,21.49576203,8.49223736
41.36653384,52.9028599,16.09643338,8.781458023,5.272893937
40.9715353,48.00917058,15.73424677,8.934793045,5.752022436
22.07429534,49.65777429,14.55928037,4.145293755,2.542279473
20.59872392,39.3651376,11.00557841,13.61942892,4.473551826
64.09713402,75.29985778,28.83752356,21.49576203,8.49223736
41.36653384,52.9028599,16.09643338,8.781458023,5.272893937
40.9715353,48.00917058,15.73424677,8.934793045,5.752022436
22.07429534,49.65777429,14.55928037,4.145293755,2.542279473
20.59872392,39.3651376,11.00557841,13.61942892,4.473551826
64.09713402,75.29985778,28.83752356,21.49576203,8.49223736
41.36653384,52.9028599,16.09643338,8.781458023,5.272893937
97.58207992,81.05303447,34.0503642,18.50675389,10.73768978
61.00573451,83.22463771,54.02040285,8.750894825,7.117509108
65.15091805,64.76966808,25.03819234,17.83844639,9.512450067
134.5546536,128.628748,32.71897797,28.30401259,19.77439848
98.44486293,89.854406,37.31793026,18.55803002,10.31406085
97.58207992,81.05303447,34.0503642,18.50675389,10.73768978
61.00573451,83.22463771,54.02040285,8.750894825,7.117509108
65.15091805,64.76966808,25.03819234,17.83844639,9.512450067
134.5546536,128.628748,32.71897797,28.30401259,19.77439848
98.44486293,89.854406,37.31793026,18.55803002,10.31406085
97.58207992,81.05303447,34.0503642,18.50675389,10.73768978
61.00573451,83.22463771,54.02040285,8.750894825,7.117509108
65.15091805,64.76966808,25.03819234,17.83844639,9.512450067
134.5546536,128.628748,32.71897797,28.30401259,19.77439848
98.44486293,89.854406,37.31793026,18.55803002,10.31406085
97.58207992,81.05303447,34.0503642,18.50675389,10.73768978
61.00573451,83.22463771,54.02040285,8.750894825,7.117509108
65.15091805,64.76966808,25.03819234,17.83844639,9.512450067
134.5546536,128.628748,32.71897797,28.30401259,19.77439848
98.44486293,89.854406,37.31793026,18.55803002,10.31406085
97.58207992,81.05303447,34.0503642,18.50675389,10.73768978
61.00573451,83.22463771,54.02040285,8.750894825,7.117509108
65.15091805,64.76966808,25.03819234,17.83844639,9.512450067
134.5546536,128.628748,32.71897797,28.30401259,19.77439848
98.44486293,89.854406,37.31793026,18.55803002,10.31406085
59.42080073,23.23650891,24.7135746,11.21457861,9.575885221
43.84954041,24.37581061,25.32361671,4.096988643,6.623480398
44.94413433,20.49938777,15.25260786,11.46364738,11.55240999
71.03095098,38.90004281,22.14022223,19.9721307,21.24128902
56.9756574,25.83861469,24.94735833,11.11165445,9.377833471
59.42080073,23.23650891,24.7135746,11.21457861,9.575885221
43.84954041,24.37581061,25.32361671,4.096988643,6.623480398
44.94413433,20.49938777,15.25260786,11.46364738,11.55240999
71.03095098,38.90004281,22.14022223,19.9721307,21.24128902
56.9756574,25.83861469,24.94735833,11.11165445,9.377833471
59.42080073,23.23650891,24.7135746,11.21457861,9.575885221
43.84954041,24.37581061,25.32361671,4.096988643,6.623480398
44.94413433,20.49938777,15.25260786,11.46364738,11.55240999
71.03095098,38.90004281,22.14022223,19.9721307,21.24128902
56.9756574,25.83861469,24.94735833,11.11165445,9.377833471
59.42080073,23.23650891,24.7135746,11.21457861,9.575885221
43.84954041,24.37581061,25.32361671,4.096988643,6.623480398
44.94413433,20.49938777,15.25260786,11.46364738,11.55240999
71.03095098,38.90004281,22.14022223,19.9721307,21.24128902
56.9756574,25.83861469,24.94735833,11.11165445,9.377833471
59.42080073,23.23650891,24.7135746,11.21457861,9.575885221
43.84954041,24.37581061,25.32361671,4.096988643,6.623480398
44.94413433,20.49938777,15.25260786,11.46364738,11.55240999
71.03095098,38.90004281,22.14022223,19.9721307,21.24128902
56.9756574,25.83861469,24.94735833,11.11165445,9.377833471
80.30899974,33.80381751,34.09753417,8.127283636,5.116834959
91.25083036,36.23403108,19.64529795,6.830833537,3.401449964
85.70460605,35.28342789,23.56680359,10.93778763,8.566402423
102.061102,47.86087795,35.55377191,13.83638916,13.8194209
81.0984212,36.40084261,34.08336797,8.026846587,4.892650628
80.30899974,33.80381751,34.09753417,8.127283636,5.116834959
91.25083036,36.23403108,19.64529795,6.830833537,3.401449964
85.70460605,35.28342789,23.56680359,10.93778763,8.566402423
102.061102,47.86087795,35.55377191,13.83638916,13.8194209
81.0984212,36.40084261,34.08336797,8.026846587,4.892650628
80.30899974,33.80381751,34.09753417,8.127283636,5.116834959
91.25083036,36.23403108,19.64529795,6.830833537,3.401449964
85.70460605,35.28342789,23.56680359,10.93778763,8.566402423
102.061102,47.86087795,35.55377191,13.83638916,13.8194209
81.0984212,36.40084261,34.08336797,8.026846587,4.892650628
80.30899974,33.80381751,34.09753417,8.127283636,5.116834959
91.25083036,36.23403108,19.64529795,6.830833537,3.401449964
85.70460605,35.28342789,23.56680359,10.93778763,8.566402423
102.061102,47.86087795,35.55377191,13.83638916,13.8194209
81.0984212,36.40084261,34.08336797,8.026846587,4.892650628
80.30899974,33.80381751,34.09753417,8.127283636,5.116834959
91.25083036,36.23403108,19.64529795,6.830833537,3.401449964
85.70460605,35.28342789,23.56680359,10.93778763,8.566402423
102.061102,47.86087795,35.55377191,13.83638916,13.8194209
81.0984212,36.40084261,34.08336797,8.026846587,4.892650628
117.0186297,66.46618614,27.97223967,12.9517985,6.540674648
155.3937631,65.11607724,25.1987186,11.94449091,3.3446329
139.3204265,61.2373395,42.55567055,15.99575524,8.906342901
177.4191645,111.9595629,47.52319344,19.21917181,20.20502983
125.4776575,71.05532329,29.2045922,13.55985507,6.323942067
117.0186297,66.46618614,27.97223967,12.9517985,6.540674648
155.3937631,65.11607724,25.1987186,11.94449091,3.3446329
139.3204265,61.2373395,42.55567055,15.99575524,8.906342901
177.4191645,111.9595629,47.52319344,19.21917181,20.20502983
125.4776575,71.05532329,29.2045922,13.55985507,6.323942067
117.0186297,66.46618614,27.97223967,12.9517985,6.540674648
155.3937631,65.11607724,25.1987186,11.94449091,3.3446329
139.3204265,61.2373395,42.55567055,15.99575524,8.906342901
177.4191645,111.9595629,47.52319344,19.21917181,20.20502983
125.4776575,71.05532329,29.2045922,13.55985507,6.323942067
117.0186297,66.46618614,27.97223967,12.9517985,6.540674648
155.3937631,65.11607724,25.1987186,11.94449091,3.3446329
139.3204265,61.2373395,42.55567055,15.99575524,8.906342901
177.4191645,111.9595629,47.52319344,19.21917181,20.20502983
125.4776575,71.05532329,29.2045922,13.55985507,6.323942067
117.0186297,66.46618614,27.97223967,12.9517985,6.540674648
155.3937631,65.11607724,25.1987186,11.94449091,3.3446329
139.3204265,61.2373395,42.55567055,15.99575524,8.906342901
177.4191645,111.9595629,47.52319344,19.21917181,20.20502983
125.4776575,71.05532329,29.2045922,13.55985507,6.323942067
43.9577325,25.49137287,7.67804883,6.213060796,4.033909115
59.19274484,23.60884738,8.366348835,5.355835525,2.434877317
51.15166804,20.45760298,18.3757422,6.682365115,5.047325338
67.93420609,45.74063036,21.28058635,15.16831336,17.19390758
46.57173895,27.18313307,8.068958262,6.447137304,3.94265645
43.9577325,25.49137287,7.67804883,6.213060796,4.033909115
59.19274484,23.60884738,8.366348835,5.355835525,2.434877317
51.15166804,20.45760298,18.3757422,6.682365115,5.047325338
67.93420609,45.74063036,21.28058635,15.16831336,17.19390758
46.57173895,27.18313307,8.068958262,6.447137304,3.94265645
43.9577325,25.49137287,7.67804883,6.213060796,4.033909115
59.19274484,23.60884738,8.366348835,5.355835525,2.434877317
51.15166804,20.45760298,18.3757422,6.682365115,5.047325338
67.93420609,45.74063036,21.28058635,15.16831336,17.19390758
46.57173895,27.18313307,8.068958262,6.447137304,3.94265645
43.9577325,25.49137287,7.67804883,6.213060796,4.033909115
59.19274484,23.60884738,8.366348835,5.355835525,2.434877317
51.15166804,20.45760298,18.3757422,6.682365115,5.047325338
67.93420609,45.74063036,21.28058635,15.16831336,17.19390758
46.57173895,27.18313307,8.068958262,6.447137304,3.94265645
5.953616484,5.799736144,2.805209545,2.758461207,3.092272408
6.28741655,2.603926595,2.328954388,1.072165819,1.399992261
3.315019218,2.564430917,6.035861466,3.060755859,3.727638007
10.37304019,9.083069635,34.63106585,13.14953655,14.74003464
6.049004441,5.822958006,3.143996049,2.763478122,2.977506947
5.953616484,5.799736144,2.805209545,2.758461207,3.092272408
6.28741655,2.603926595,2.328954388,1.072165819,1.399992261
3.315019218,2.564430917,6.035861466,3.060755859,3.727638007
10.37304019,9.083069635,34.63106585,13.14953655,14.74003464
6.049004441,5.822958006,3.143996049,2.763478122,2.977506947
5.953616484,5.799736144,2.805209545,2.758461207,3.092272408
6.28741655,2.603926595,2.328954388,1.072165819,1.399992261
3.315019218,2.564430917,6.035861466,3.060755859,3.727638007
10.37304019,9.083069635,34.63106585,13.14953655,14.74003464
6.049004441,5.822958006,3.143996049,2.763478122,2.977506947
5.953616484,5.799736144,2.805209545,2.758461207,3.092272408
6.28741655,2.603926595,2.328954388,1.072165819,1.399992261
3.315019218,2.564430917,6.035861466,3.060755859,3.727638007
10.37304019,9.083069635,34.63106585,13.14953655,14.74003464
6.049004441,5.822958006,3.143996049,2.763478122,2.977506947
5.953616484,5.799736144,2.805209545,2.758461207,3.092272408
6.28741655,2.603926595,2.328954388,1.072165819,1.399992261
3.315019218,2.564430917,6.035861466,3.060755859,3.727638007
10.37304019,9.083069635,34.63106585,13.14953655,14.74003464
6.049004441,5.822958006,3.143996049,2.763478122,2.977506947
4.897680395,3.580256818,2.994424927,3.586807034,2.908583707
3.583526547,1.336964777,1.732789528,0.6973410193,0.9395831704
4.307626441,2.149275663,5.64623455,5.328415106,3.124027483
13.87600276,6.402672185,45.92075959,10.69142103,9.45908655
6.050698893,3.519351961,3.424710695,3.693493323,2.841533732
4.897680395,3.580256818,2.994424927,3.586807034,2.908583707
3.583526547,1.336964777,1.732789528,0.6973410193,0.9395831704
4.307626441,2.149275663,5.64623455,5.328415106,3.124027483
13.87600276,6.402672185,45.92075959,10.69142103,9.45908655
6.050698893,3.519351961,3.424710695,3.693493323,2.841533732
4.897680395,3.580256818,2.994424927,3.586807034,2.908583707
3.583526547,1.336964777,1.732789528,0.6973410193,0.9395831704
4.307626441,2.149275663,5.64623455,5.328415106,3.124027483
13.87600276,6.402672185,45.92075959,10.69142103,9.45908655
6.050698893,3.519351961,3.424710695,3.693493323,2.841533732
4.897680395,3.580256818,2.994424927,3.586807034,2.908583707
3.583526547,1.336964777,1.732789528,0.6973410193,0.9395831704
4.307626441,2.149275663,5.64623455,5.328415106,3.124027483
13.87600276,6.402672185,45.92075959,10.69142103,9.45908655
6.050698893,3.519351961,3.424710695,3.693493323,2.841533732
4.897680395,3.580256818,2.994424927,3.586807034,2.908583707
3.583526547,1.336964777,1.732789528,0.6973410193,0.9395831704
4.307626441,2.149275663,5.64623455,5.328415106,3.124027483
13.87600276,6.402672185,45.92075959,10.69142103,9.45908655
6.050698893,3.519351961,3.424710695,3.693493323,2.841533732
9.244295933,3.487306237,1.766855145,3.844068077,2.570568045
3.912186498,1.050046609,3.040752071,0.6836128506,1.252825593
6.784088163,1.561936341,2.944134032,4.174102266,3.884838495
14.59297454,3.096934014,35.06341447,8.89399461,7.106962514
10.04523154,3.323833398,2.13069431,4.04144148,2.519446517
9.244295933,3.487306237,1.766855145,3.844068077,2.570568045
3.912186498,1.050046609,3.040752071,0.6836128506,1.252825593
6.784088163,1.561936341,2.944134032,4.174102266,3.884838495
14.59297454,3.096934014,35.06341447,8.89399461,7.106962514
10.04523154,3.323833398,2.13069431,4.04144148,2.519446517
9.244295933,3.487306237,1.766855145,3.844068077,2.570568045
3.912186498,1.050046609,3.040752071,0.6836128506,1.252825593
6.784088163,1.561936341,2.944134032,4.174102266,3.884838495
14.59297454,3.096934014,35.06341447,8.89399461,7.106962514
10.04523154,3.323833398,2.13069431,4.04144148,2.519446517
9.244295933,3.487306237,1.766855145,3.844068077,2.570568045
3.912186498,1.050046609,3.040752071,0.6836128506,1.252825593
6.784088163,1.561936341,2.944134032,4.174102266,3.884838495
14.59297454,3.096934014,35.06341447,8.89399461,7.106962514
10.04523154,3.323833398,2.13069431,4.04144148,2.519446517
7.45026708,2.142372104,1.500579759,3.069260941,2.084530591
3.945366047,0.6750769929,2.762044052,0.6351083468,0.8244490755
4.657046495,2.096360778,3.652514473,2.731390341,2.915590704
7.653830009,3.535429705,34.73668217,12.9730147,6.073796845
7.627441238,2.371330921,1.825838504,3.086815972,1.935529517
7.45026708,2.142372104,1.500579759,3.069260941,2.084530591
3.945366047,0.6750769929,2.762044052,0.6351083468,0.8244490755
4.657046495,2.096360778,3.652514473,2.731390341,2.915590704
7.653830009,3.535429705,34.73668217,12.9730147,6.073796845
7.627441238,2.371330921,1.825838504,3.086815972,1.935529517
7.45026708,2.142372104,1.500579759,3.069260941,2.084530591
3.945366047,0.6750769929,2.762044052,0.6351083468,0.8244490755
4.657046495,2.096360778,3.652514473,2.731390341,2.915590704
7.653830009,3.535429705,34.73668217,12.9730147,6.073796845
7.627441238,2.371330921,1.825838504,3.086815972,1.935529517
7.45026708,2.142372104,1.500579759,3.069260941,2.084530591
3.945366047,0.6750769929,2.762044052,0.6351083468,0.8244490755
4.657046495,2.096360778,3.652514473,2.731390341,2.915590704
7.653830009,3.535429705,34.73668217,12.9730147,6.073796845
7.627441238,2.371330921,1.825838504,3.086815972,1.935529517
1.700311877,1.059415902,2.354657745,3.520601145,2.157362729
1.064260226,0.5742772327,2.374910719,0.9229236139,0.7317032109
2.418901122,1.799974672,5.404148158,2.087550363,2.907628192
1.708296837,4.122403796,29.53080473,12.03363706,6.005439875
1.914863341,1.537154357,2.944692927,3.377161242,2.113490737
1.700311877,1.059415902,2.354657745,3.520601145,2.157362729
1.064260226,0.5742772327,2.374910719,0.9229236139,0.7317032109
2.418901122,1.799974672,5.404148158,2.087550363,2.907628192
1.708296837,4.122403796,29.53080473,12.03363706,6.005439875
1.914863341,1.537154357,2.944692927,3.377161242,2.113490737
1.700311877,1.059415902,2.354657745,3.520601145,2.157362729
