Theta,Alpha,Low_beta,High_beta,Gamma
0.8950221225,1.502708454,1.537462715,0.691812151,0.4731491759
0.7446184859,0.6188989814,0.3912486022,0.4309308714,0.3138800342
0.3228882277,0.3696727687,0.3153220168,0.1018919157,0.1415775573
0.2609287796,0.288038222,0.1992616689,0.1751468551,0.1571229242
0.4814267713,0.4354428678,0.3102397404,0.08024387663,0.08513464
0.8950221225,1.502708454,1.537462715,0.691812151,0.4731491759
0.7446184859,0.6188989814,0.3912486022,0.4309308714,0.3138800342
0.3228882277,0.3696727687,0.3153220168,0.1018919157,0.1415775573
0.2609287796,0.288038222,0.1992616689,0.1751468551,0.1571229242
0.4814267713,0.4354428678,0.3102397404,0.08024387663,0.08513464
0.8950221225,1.502708454,1.537462715,0.691812151,0.4731491759
0.7446184859,0.6188989814,0.3912486022,0.4309308714,0.3138800342
0.3228882277,0.3696727687,0.3153220168,0.1018919157,0.1415775573
0.2609287796,0.288038222,0.1992616689,0.1751468551,0.1571229242
0.4814267713,0.4354428678,0.3102397404,0.08024387663,0.08513464
0.8950221225,1.502708454,1.537462715,0.691812151,0.4731491759
0.7446184859,0.6188989814,0.3912486022,0.4309308714,0.3138800342
0.4083709417,0.232277842,0.2707533066,0.1194485324,0.1021714821
0.8388510255,0.375720721,0.3936724835,0.2450584304,0.1812405716
0.6147208318,0.3875473774,0.2006791697,0.1084955205,0.07192843972
1.807336704,1.804881713,1.51544725,0.8191172063,0.5954669817
0.5964959085,0.4560980743,0.551828613,0.2694638619,0.3384163607
0.4301392416,0.4133191128,0.1801519108,0.09863381854,0.09755877074
0.8612926273,0.2153460599,0.9698280337,0.3013394049,0.2728812489
0.6870671551,0.3917311408,0.213200609,0.1897411452,0.09497194866
1.563546663,2.109866364,2.144561792,1.43635041,0.4751702491
1.177987143,0.6641123514,0.7869520838,0.2143058471,0.3431450247
0.4301392416,0.4133191128,0.1801519108,0.09863381854,0.09755877074
0.8612926273,0.2153460599,0.9698280337,0.3013394049,0.2728812489
0.6870671551,0.3917311408,0.213200609,0.1897411452,0.09497194866
1.563546663,2.109866364,2.144561792,1.43635041,0.4751702491
1.177987143,0.6641123514,0.7869520838,0.2143058471,0.3431450247
0.6113824754,0.3241189665,0.09455689444,0.1233754494,0.08654550725
0.9772741401,0.4533779239,0.9490283331,0.3525941736,0.2572721288
0.5279522175,0.2286883719,0.2109519631,0.2060551859,0.1485327725
1.849722158,2.317273289,2.092542867,1.200491437,0.3765329574
2.35040451,1.47610115,1.23089723,0.4168334261,0.2941423698
0.874690119,0.1630304275,0.1137717811,0.1333321875,0.1175813565
2.099878262,0.8280550938,0.9586082427,0.1547371755,0.2363637102
1.264456546,0.429715528,0.2008209132,0.2590935585,0.1428298188
3.366895578,1.276451022,0.7712256602,0.5818835869,0.4084058758
2.801967269,0.7849421782,0.8510814711,0.4617126616,0.3018632752
0.874690119,0.1630304275,0.1137717811,0.1333321875,0.1175813565
2.099878262,0.8280550938,0.9586082427,0.1547371755,0.2363637102
1.264456546,0.429715528,0.2008209132,0.2590935585,0.1428298188
3.366895578,1.276451022,0.7712256602,0.5818835869,0.4084058758
2.801967269,0.7849421782,0.8510814711,0.4617126616,0.3018632752
0.874690119,0.1630304275,0.1137717811,0.1333321875,0.1175813565
2.099878262,0.8280550938,0.9586082427,0.1547371755,0.2363637102
1.264456546,0.429715528,0.2008209132,0.2590935585,0.1428298188
3.366895578,1.276451022,0.7712256602,0.5818835869,0.4084058758
2.801967269,0.7849421782,0.8510814711,0.4617126616,0.3018632752
0.874690119,0.1630304275,0.1137717811,0.1333321875,0.1175813565
2.099878262,0.8280550938,0.9586082427,0.1547371755,0.2363637102
1.264456546,0.429715528,0.2008209132,0.2590935585,0.1428298188
3.366895578,1.276451022,0.7712256602,0.5818835869,0.4084058758
2.801967269,0.7849421782,0.8510814711,0.4617126616,0.3018632752
2.05675574,0.3731704749,0.1184397663,0.08940913146,0.1695194253
2.514633592,1.269386084,0.5139460329,0.1720336716,0.2877603807
1.969361814,0.7608813214,0.3852341366,0.2209955527,0.2185058904
7.69550113,3.301191252,0.8543841026,1.158305188,1.082140878
7.795380268,0.7609495404,0.515459622,0.4174091774,0.4769243523
2.05675574,0.3731704749,0.1184397663,0.08940913146,0.1695194253
2.514633592,1.269386084,0.5139460329,0.1720336716,0.2877603807
1.969361814,0.7608813214,0.3852341366,0.2209955527,0.2185058904
7.69550113,3.301191252,0.8543841026,1.158305188,1.082140878
7.795380268,0.7609495404,0.515459622,0.4174091774,0.4769243523
2.05675574,0.3731704749,0.1184397663,0.08940913146,0.1695194253
2.514633592,1.269386084,0.5139460329,0.1720336716,0.2877603807
1.969361814,0.7608813214,0.3852341366,0.2209955527,0.2185058904
7.69550113,3.301191252,0.8543841026,1.158305188,1.082140878
7.795380268,0.7609495404,0.515459622,0.4174091774,0.4769243523
2.05675574,0.3731704749,0.1184397663,0.08940913146,0.1695194253
2.514633592,1.269386084,0.5139460329,0.1720336716,0.2877603807
1.969361814,0.7608813214,0.3852341366,0.2209955527,0.2185058904
7.69550113,3.301191252,0.8543841026,1.158305188,1.082140878
7.795380268,0.7609495404,0.515459622,0.4174091774,0.4769243523
2.544481332,0.8407249335,0.1316162458,0.1465045966,0.1952410594
1.483916895,1.337794054,0.5587497195,0.2863498581,0.3262182656
1.818759625,0.683213462,1.041132234,0.4575947783,0.2959972227
11.91376958,7.07087758,1.444491623,2.186891746,1.292362201
14.17941024,1.932617276,0.6194287953,0.6154505674,0.7834037105
2.544481332,0.8407249335,0.1316162458,0.1465045966,0.1952410594
1.483916895,1.337794054,0.5587497195,0.2863498581,0.3262182656
1.818759625,0.683213462,1.041132234,0.4575947783,0.2959972227
11.91376958,7.07087758,1.444491623,2.186891746,1.292362201
14.17941024,1.932617276,0.6194287953,0.6154505674,0.7834037105
2.544481332,0.8407249335,0.1316162458,0.1465045966,0.1952410594
1.483916895,1.337794054,0.5587497195,0.2863498581,0.3262182656
1.818759625,0.683213462,1.041132234,0.4575947783,0.2959972227
11.91376958,7.07087758,1.444491623,2.186891746,1.292362201
14.17941024,1.932617276,0.6194287953,0.6154505674,0.7834037105
1.006121759,0.6192231839,0.2432911598,0.2804004703,0.2424913069
0.4308652724,0.6012854755,0.5706941472,0.4201043011,0.3144972713
0.6875642389,0.4905947176,0.793634825,0.6244903366,0.2342415243
6.856956305,6.617314257,2.103276509,1.669421767,0.8224238928
4.000062205,2.460310347,1.051498467,0.7671248282,1.29919948
1.006121759,0.6192231839,0.2432911598,0.2804004703,0.2424913069
0.4308652724,0.6012854755,0.5706941472,0.4201043011,0.3144972713
0.6875642389,0.4905947176,0.793634825,0.6244903366,0.2342415243
6.856956305,6.617314257,2.103276509,1.669421767,0.8224238928
4.000062205,2.460310347,1.051498467,0.7671248282,1.29919948
0.4855194029,0.2236691848,0.2467447042,0.1813256391,0.2743372373
0.7698302744,0.2738605462,0.4519907887,0.4390912148,0.396891424
0.9504027695,0.4855913998,0.4102809555,0.2090443709,0.2440382099
2.230529518,6.414215513,2.019628394,1.383296133,0.979349062
2.072207937,2.353384778,1.777981097,0.573931851,1.354390823
0.4855194029,0.2236691848,0.2467447042,0.1813256391,0.2743372373
0.7698302744,0.2738605462,0.4519907887,0.4390912148,0.396891424
0.9504027695,0.4855913998,0.4102809555,0.2090443709,0.2440382099
2.230529518,6.414215513,2.019628394,1.383296133,0.979349062
2.072207937,2.353384778,1.777981097,0.573931851,1.354390823
0.4855194029,0.2236691848,0.2467447042,0.1813256391,0.2743372373
0.7698302744,0.2738605462,0.4519907887,0.4390912148,0.396891424
0.9504027695,0.4855913998,0.4102809555,0.2090443709,0.2440382099
2.230529518,6.414215513,2.019628394,1.383296133,0.979349062
2.072207937,2.353384778,1.777981097,0.573931851,1.354390823
0.4855194029,0.2236691848,0.2467447042,0.1813256391,0.2743372373
0.7698302744,0.2738605462,0.4519907887,0.4390912148,0.396891424
0.9504027695,0.4855913998,0.4102809555,0.2090443709,0.2440382099
2.230529518,6.414215513,2.019628394,1.383296133,0.979349062
2.072207937,2.353384778,1.777981097,0.573931851,1.354390823
0.4435792552,0.325565143,0.3128110402,0.1344358258,0.3060587731
2.215383525,0.4945043693,0.3866509887,0.3547800279,0.430707194
0.6325896681,0.3946352231,0.3336733866,0.1557329887,0.228522937
1.453987345,3.856615191,0.8734025874,1.260940253,0.6063347056
2.013289127,1.667955837,2.077683317,0.6488595462,1.810238209
0.4435792552,0.325565143,0.3128110402,0.1344358258,0.3060587731
2.215383525,0.4945043693,0.3866509887,0.3547800279,0.430707194
0.6325896681,0.3946352231,0.3336733866,0.1557329887,0.228522937
1.453987345,3.856615191,0.8734025874,1.260940253,0.6063347056
2.013289127,1.667955837,2.077683317,0.6488595462,1.810238209
0.4435792552,0.325565143,0.3128110402,0.1344358258,0.3060587731
2.215383525,0.4945043693,0.3866509887,0.3547800279,0.430707194
0.6325896681,0.3946352231,0.3336733866,0.1557329887,0.228522937
1.453987345,3.856615191,0.8734025874,1.260940253,0.6063347056
2.013289127,1.667955837,2.077683317,0.6488595462,1.810238209
0.4435792552,0.325565143,0.3128110402,0.1344358258,0.3060587731
2.215383525,0.4945043693,0.3866509887,0.3547800279,0.430707194
0.6325896681,0.3946352231,0.3336733866,0.1557329887,0.228522937
1.453987345,3.856615191,0.8734025874,1.260940253,0.6063347056
2.013289127,1.667955837,2.077683317,0.6488595462,1.810238209
0.3850205458,0.7927250614,0.2516587322,0.1745614338,0.2061100895
1.957987117,1.010093542,0.469092065,0.288182424,0.3827117268
0.7341153713,0.7039616734,0.3867221313,0.1411523591,0.1624777233
3.457618559,1.525459342,1.136905684,0.9632664202,0.3573189644
0.8362796285,1.568174897,1.504034682,1.145132804,1.190099109
0.3850205458,0.7927250614,0.2516587322,0.1745614338,0.2061100895
1.957987117,1.010093542,0.469092065,0.288182424,0.3827117268
0.7341153713,0.7039616734,0.3867221313,0.1411523591,0.1624777233
3.457618559,1.525459342,1.136905684,0.9632664202,0.3573189644
0.8362796285,1.568174897,1.504034682,1.145132804,1.190099109
0.3850205458,0.7927250614,0.2516587322,0.1745614338,0.2061100895
1.957987117,1.010093542,0.469092065,0.288182424,0.3827117268
0.7341153713,0.7039616734,0.3867221313,0.1411523591,0.1624777233
3.457618559,1.525459342,1.136905684,0.9632664202,0.3573189644
0.8362796285,1.568174897,1.504034682,1.145132804,1.190099109
0.6179655333,0.8752412622,0.1631369019,0.1505705425,0.1418368595
0.7511901615,1.13070709,0.4826265126,0.3145666349,0.2668136707
1.518385235,0.9114580862,0.231572731,0.1832172943,0.1610262023
4.146050034,0.6721402073,1.291368438,0.5575784989,0.4041962912
0.8179966848,1.101460247,0.837097222,0.6676542088,0.6207008005
0.6179655333,0.8752412622,0.1631369019,0.1505705425,0.1418368595
0.7511901615,1.13070709,0.4826265126,0.3145666349,0.2668136707
1.518385235,0.9114580862,0.231572731,0.1832172943,0.1610262023
4.146050034,0.6721402073,1.291368438,0.5575784989,0.4041962912
0.8179966848,1.101460247,0.837097222,0.6676542088,0.6207008005
0.6179655333,0.8752412622,0.1631369019,0.1505705425,0.1418368595
0.7511901615,1.13070709,0.4826265126,0.3145666349,0.2668136707
1.518385235,0.9114580862,0.231572731,0.1832172943,0.1610262023
4.146050034,0.6721402073,1.291368438,0.5575784989,0.4041962912
0.8179966848,1.101460247,0.837097222,0.6676542088,0.6207008005
0.6179655333,0.8752412622,0.1631369019,0.1505705425,0.1418368595
0.7511901615,1.13070709,0.4826265126,0.3145666349,0.2668136707
1.518385235,0.9114580862,0.231572731,0.1832172943,0.1610262023
4.146050034,0.6721402073,1.291368438,0.5575784989,0.4041962912
0.8179966848,1.101460247,0.837097222,0.6676542088,0.6207008005
0.7585075957,0.9015833179,0.2579811377,0.09024298782,0.09008754891
1.128803718,1.546446023,0.4137677647,0.2765641021,0.1506595384
1.124059422,0.6967965282,0.2939869244,0.207907403,0.262707683
2.534680473,1.146447379,1.764941712,0.2337202362,0.2666186952
1.077447365,1.645254111,1.178845474,0.3239822496,0.2209899528
0.7585075957,0.9015833179,0.2579811377,0.09024298782,0.09008754891
1.128803718,1.546446023,0.4137677647,0.2765641021,0.1506595384
1.124059422,0.6967965282,0.2939869244,0.207907403,0.262707683
2.534680473,1.146447379,1.764941712,0.2337202362,0.2666186952
1.077447365,1.645254111,1.178845474,0.3239822496,0.2209899528
0.7585075957,0.9015833179,0.2579811377,0.09024298782,0.09008754891
1.128803718,1.546446023,0.4137677647,0.2765641021,0.1506595384
1.124059422,0.6967965282,0.2939869244,0.207907403,0.262707683
2.534680473,1.146447379,1.764941712,0.2337202362,0.2666186952
1.077447365,1.645254111,1.178845474,0.3239822496,0.2209899528
0.7585075957,0.9015833179,0.2579811377,0.09024298782,0.09008754891
1.128803718,1.546446023,0.4137677647,0.2765641021,0.1506595384
1.124059422,0.6967965282,0.2939869244,0.207907403,0.262707683
2.534680473,1.146447379,1.764941712,0.2337202362,0.2666186952
1.077447365,1.645254111,1.178845474,0.3239822496,0.2209899528
1.458852041,0.5504334345,0.3188127414,0.1185690175,0.06046277819
2.134624368,0.802539295,0.3762308814,0.213705748,0.1277243719
3.087260199,0.6507481856,0.3654857429,0.2238666928,0.2636810102
2.530559031,1.884424777,1.454513084,0.2414694003,0.1700802486
1.634203577,1.70409057,1.125592365,0.2918369103,0.1648320962
1.458852041,0.5504334345,0.3188127414,0.1185690175,0.06046277819
2.134624368,0.802539295,0.3762308814,0.213705748,0.1277243719
3.087260199,0.6507481856,0.3654857429,0.2238666928,0.2636810102
2.530559031,1.884424777,1.454513084,0.2414694003,0.1700802486
1.634203577,1.70409057,1.125592365,0.2918369103,0.1648320962
1.458852041,0.5504334345,0.3188127414,0.1185690175,0.06046277819
2.134624368,0.802539295,0.3762308814,0.213705748,0.1277243719
3.087260199,0.6507481856,0.3654857429,0.2238666928,0.2636810102
2.530559031,1.884424777,1.454513084,0.2414694003,0.1700802486
1.634203577,1.70409057,1.125592365,0.2918369103,0.1648320962
1.458852041,0.5504334345,0.3188127414,0.1185690175,0.06046277819
2.134624368,0.802539295,0.3762308814,0.213705748,0.1277243719
3.087260199,0.6507481856,0.3654857429,0.2238666928,0.2636810102
2.530559031,1.884424777,1.454513084,0.2414694003,0.1700802486
1.634203577,1.70409057,1.125592365,0.2918369103,0.1648320962
1.856166261,0.4202121125,0.366228213,0.1322652242,0.06766132826
1.373150257,0.2309171579,0.372244084,0.2888660104,0.1603650519
2.398451687,0.2450836194,0.2140388964,0.1297177594,0.09755570468
2.631289488,1.43790227,0.9092186593,0.3190926489,0.1719167815
6.031593453,1.516615033,0.6148254829,0.2928573219,0.1800410326
1.856166261,0.4202121125,0.366228213,0.1322652242,0.06766132826
1.373150257,0.2309171579,0.372244084,0.2888660104,0.1603650519
2.398451687,0.2450836194,0.2140388964,0.1297177594,0.09755570468
2.631289488,1.43790227,0.9092186593,0.3190926489,0.1719167815
6.031593453,1.516615033,0.6148254829,0.2928573219,0.1800410326
1.856166261,0.4202121125,0.366228213,0.1322652242,0.06766132826
1.373150257,0.2309171579,0.372244084,0.2888660104,0.1603650519
2.398451687,0.2450836194,0.2140388964,0.1297177594,0.09755570468
2.631289488,1.43790227,0.9092186593,0.3190926489,0.1719167815
6.031593453,1.516615033,0.6148254829,0.2928573219,0.1800410326
2.137158964,0.3873841512,0.3160044314,0.1349341603,0.0761634123
0.9830539023,0.2691166087,0.4331007368,0.2687562842,0.1655354412
0.7777783047,0.2826669595,0.1252144403,0.1028870868,0.06698207529
1.925831334,1.108140399,0.617345859,0.3231421399,0.1716506568
6.886705448,1.565723896,0.7365344234,0.2868749186,0.1555294199
0.7500113848,0.2727780441,0.1555342512,0.09949251176,0.08097884315
0.5741633012,0.4709485858,0.4562762119,0.2070716814,0.1166698302
0.5781155097,0.3067346841,0.2747157609,0.08539139503,0.06110296939
1.280589336,1.132138204,0.7435391601,0.3244512029,0.1558023056
1.641311543,0.8605021315,0.531253677,0.1946284408,0.1167149448
0.6713760776,0.1863373104,0.126072857,0.1020762548,0.0514986545
1.042057404,0.3865948525,0.2581203702,0.1745844956,0.08619704594
0.7808149949,0.2569164566,0.2652017721,0.0588094018,0.07912826618
0.9351172396,0.7844832009,0.4261591932,0.3277694298,0.123203449
9.321067156,3.263458004,1.731333459,0.7082518912,0.23551093
0.6436710849,0.2288880399,0.1108063642,0.1267563766,0.05347861905
0.9888555654,0.2648164841,0.3179097297,0.1209272937,0.09703226781
0.726576556,0.4408983503,0.189436484,0.1088788563,0.09706789484
0.6860139147,0.7126690223,0.2011922776,0.4097870203,0.09400458644
21.25934143,6.89673445,3.51954043,1.502237147,0.3906105422
0.4531317311,0.2843974178,0.1061601638,0.1083010351,0.05535877052
0.702709569,0.09668598112,0.3890312817,0.09710723281,0.0844573439
0.566649469,0.4192011762,0.1869020875,0.1744568437,0.1422525004
1.060062757,1.291158836,0.2427817371,0.3386593525,0.107336042
4.93005577,1.779776844,0.9882218889,0.5061274288,0.1510730115
0.43147429,0.2708206797,0.2071947268,0.1175081856,0.04751034042
0.3460064731,0.1170148394,0.209315726,0.08773201432,0.1232930776
0.4925151748,0.4625675833,0.1030253264,0.1406253757,0.1413646732
0.8831905674,1.375423367,0.3126694107,0.1751910403,0.1411657294
1.029590781,0.8235938053,0.6590691374,0.2428720554,0.09639068174
0.3024921219,0.2600233871,0.2113356165,0.1183589346,0.05272893724
0.2191250564,0.2653604862,0.2998793833,0.0921321352,0.1176338799
0.4750389191,0.4087207152,0.0648246687,0.1096145592,0.0875144696
0.4712959761,1.21440351,0.5133296011,0.1945883347,0.1470884775
1.161306999,1.03777803,0.4993123588,0.2972446252,0.1333006718
0.1781194145,0.1660462476,0.2268753978,0.12261357,0.0753934665
0.2865372797,0.31512429,0.2961722467,0.08798300646,0.1001966462
0.6682043465,0.3899539602,0.1493499505,0.0814225958,0.09036738388
0.6467241448,0.6985396368,0.8766666981,0.2686827161,0.1358582304
1.09717606,0.6570146124,0.3692660114,0.325793413,0.1537181112
0.2293737605,0.06196149206,0.1063725974,0.07484260768,0.04948156064
0.3057614688,0.2444151794,0.1497821779,0.09518671116,0.1092065449
0.7887230538,0.5923586199,0.1872942926,0.09542339293,0.09029076033
2.027107661,0.4585460881,0.642240265,0.3576025587,0.1054110433
1.44631264,0.670798785,0.3823430461,0.214165172,0.07828105303
0.1716961502,0.126626162,0.1037405545,0.1367135963,0.04191718192
0.2299812554,0.3535371222,0.2652623941,0.1226266088,0.09412738536
