Theta,Alpha,Low_beta,High_beta,Gamma
9.637976503,3.974963701,3.404989653,1.799077913,0.3689300556
24.12893593,7.039981366,6.56481508,3.092729567,0.4974825103
34.74449535,6.151147457,9.176186239,1.930699895,0.3793000186
44.41111662,7.236770283,18.67773259,5.280214474,2.143155771
48.4173886,9.57431168,7.145964848,4.57225125,1.647570497
25.4104731,6.412175369,7.795246396,3.293077665,0.5050095836
24.12893593,7.039981366,6.56481508,3.092729567,0.4974825103
34.74449535,6.151147457,9.176186239,1.930699895,0.3793000186
44.41111662,7.236770283,18.67773259,5.280214474,2.143155771
48.4173886,9.57431168,7.145964848,4.57225125,1.647570497
25.4104731,6.412175369,7.795246396,3.293077665,0.5050095836
24.12893593,7.039981366,6.56481508,3.092729567,0.4974825103
34.74449535,6.151147457,9.176186239,1.930699895,0.3793000186
44.41111662,7.236770283,18.67773259,5.280214474,2.143155771
48.4173886,9.57431168,7.145964848,4.57225125,1.647570497
25.4104731,6.412175369,7.795246396,3.293077665,0.5050095836
24.12893593,7.039981366,6.56481508,3.092729567,0.4974825103
34.74449535,6.151147457,9.176186239,1.930699895,0.3793000186
44.41111662,7.236770283,18.67773259,5.280214474,2.143155771
48.4173886,9.57431168,7.145964848,4.57225125,1.647570497
25.4104731,6.412175369,7.795246396,3.293077665,0.5050095836
9.581909184,2.173444997,2.536865967,0.8630694125,0.4061044288
11.46207455,1.407401419,2.464379618,0.7112609379,0.2259952151
17.39701777,3.119216912,8.201189188,2.437860005,1.805707914
15.60264779,3.359547436,2.732140782,1.378961125,1.05231764
10.67844043,1.868942755,2.929949809,0.9595231062,0.3816258395
9.581909184,2.173444997,2.536865967,0.8630694125,0.4061044288
11.46207455,1.407401419,2.464379618,0.7112609379,0.2259952151
17.39701777,3.119216912,8.201189188,2.437860005,1.805707914
15.60264779,3.359547436,2.732140782,1.378961125,1.05231764
10.67844043,1.868942755,2.929949809,0.9595231062,0.3816258395
9.581909184,2.173444997,2.536865967,0.8630694125,0.4061044288
11.46207455,1.407401419,2.464379618,0.7112609379,0.2259952151
17.39701777,3.119216912,8.201189188,2.437860005,1.805707914
15.60264779,3.359547436,2.732140782,1.378961125,1.05231764
10.67844043,1.868942755,2.929949809,0.9595231062,0.3816258395
9.581909184,2.173444997,2.536865967,0.8630694125,0.4061044288
11.46207455,1.407401419,2.464379618,0.7112609379,0.2259952151
17.39701777,3.119216912,8.201189188,2.437860005,1.805707914
15.60264779,3.359547436,2.732140782,1.378961125,1.05231764
10.67844043,1.868942755,2.929949809,0.9595231062,0.3816258395
6.750563189,1.822311196,2.235144465,0.4307285919,0.4802036822
2.361639849,0.3456001417,0.7774023042,0.4741701895,0.2558713957
5.667626078,4.077274951,3.588993385,1.634007762,1.12341581
3.432798134,2.305864932,3.144709324,1.204002197,1.237669198
7.352857272,1.832365257,2.496001479,0.4427543256,0.5102900772
6.750563189,1.822311196,2.235144465,0.4307285919,0.4802036822
2.361639849,0.3456001417,0.7774023042,0.4741701895,0.2558713957
5.667626078,4.077274951,3.588993385,1.634007762,1.12341581
3.432798134,2.305864932,3.144709324,1.204002197,1.237669198
7.352857272,1.832365257,2.496001479,0.4427543256,0.5102900772
4.6890254,1.216078571,1.323049856,0.5319319599,0.31724814
1.222776213,0.1710567764,0.3654303555,0.2064334624,0.2888645783
2.37478945,2.828189067,5.062327487,1.651357909,0.9128431915
1.422727917,0.8102917217,1.796623003,1.95189201,0.9368678324
5.075053561,1.263393294,1.377818059,0.5772313031,0.3251858713
4.6890254,1.216078571,1.323049856,0.5319319599,0.31724814
1.222776213,0.1710567764,0.3654303555,0.2064334624,0.2888645783
2.37478945,2.828189067,5.062327487,1.651357909,0.9128431915
1.422727917,0.8102917217,1.796623003,1.95189201,0.9368678324
5.075053561,1.263393294,1.377818059,0.5772313031,0.3251858713
4.6890254,1.216078571,1.323049856,0.5319319599,0.31724814
1.222776213,0.1710567764,0.3654303555,0.2064334624,0.2888645783
2.37478945,2.828189067,5.062327487,1.651357909,0.9128431915
1.422727917,0.8102917217,1.796623003,1.95189201,0.9368678324
5.075053561,1.263393294,1.377818059,0.5772313031,0.3251858713
2.309145965,1.99608398,1.985295456,0.5401521653,0.264271234
0.4395537081,0.2841067361,0.2223655015,0.1269065003,0.2801249757
1.454877608,1.18919849,5.537370271,0.9768389405,0.8591279192
1.206023813,0.989300306,2.77537391,2.074144927,1.351346391
2.584767181,1.893481914,1.914760415,0.5809334137,0.2607200249
2.309145965,1.99608398,1.985295456,0.5401521653,0.264271234
0.4395537081,0.2841067361,0.2223655015,0.1269065003,0.2801249757
1.454877608,1.18919849,5.537370271,0.9768389405,0.8591279192
1.206023813,0.989300306,2.77537391,2.074144927,1.351346391
2.584767181,1.893481914,1.914760415,0.5809334137,0.2607200249
2.309145965,1.99608398,1.985295456,0.5401521653,0.264271234
0.4395537081,0.2841067361,0.2223655015,0.1269065003,0.2801249757
1.454877608,1.18919849,5.537370271,0.9768389405,0.8591279192
1.206023813,0.989300306,2.77537391,2.074144927,1.351346391
2.584767181,1.893481914,1.914760415,0.5809334137,0.2607200249
2.139500015,1.4363262,2.631893229,0.6189317062,0.3122379612
0.3446886986,0.3408371234,0.2611361528,0.1421745527,0.1653004772
0.753680556,1.033221445,4.961667018,0.7052600623,1.260710724
2.862098141,0.8601906679,6.220867498,2.659874719,1.835067016
1.970198151,1.242629314,2.768506956,0.6325246872,0.2696819593
1.475208818,1.20514392,1.984697099,0.3766191663,0.3569876914
0.7962877081,0.4506180107,0.320503658,0.1379777729,0.257060468
1.224308331,1.287414954,3.863613227,1.346694353,0.9925242642
2.746283599,0.8708207414,4.326388433,2.011002002,2.027346433
1.502635194,1.388447483,1.811535529,0.3416688284,0.3656911792
1.475208818,1.20514392,1.984697099,0.3766191663,0.3569876914
0.7962877081,0.4506180107,0.320503658,0.1379777729,0.257060468
1.224308331,1.287414954,3.863613227,1.346694353,0.9925242642
2.746283599,0.8708207414,4.326388433,2.011002002,2.027346433
1.502635194,1.388447483,1.811535529,0.3416688284,0.3656911792
1.475208818,1.20514392,1.984697099,0.3766191663,0.3569876914
0.7962877081,0.4506180107,0.320503658,0.1379777729,0.257060468
1.224308331,1.287414954,3.863613227,1.346694353,0.9925242642
2.746283599,0.8708207414,4.326388433,2.011002002,2.027346433
1.502635194,1.388447483,1.811535529,0.3416688284,0.3656911792
1.422843481,0.7545037939,1.227422853,0.3756536049,0.3053875517
0.5544609949,0.2959952924,0.2255430692,0.1858453861,0.2525737542
0.7998902234,1.119390122,4.233570297,1.154726556,0.7341017394
1.311300144,1.311030674,3.155709324,2.132889704,2.206107237
1.446207553,0.8077855703,1.171814917,0.3168767582,0.3225858346
1.422843481,0.7545037939,1.227422853,0.3756536049,0.3053875517
0.5544609949,0.2959952924,0.2255430692,0.1858453861,0.2525737542
0.7998902234,1.119390122,4.233570297,1.154726556,0.7341017394
1.311300144,1.311030674,3.155709324,2.132889704,2.206107237
1.446207553,0.8077855703,1.171814917,0.3168767582,0.3225858346
1.422843481,0.7545037939,1.227422853,0.3756536049,0.3053875517
0.5544609949,0.2959952924,0.2255430692,0.1858453861,0.2525737542
0.7998902234,1.119390122,4.233570297,1.154726556,0.7341017394
1.311300144,1.311030674,3.155709324,2.132889704,2.206107237
1.446207553,0.8077855703,1.171814917,0.3168767582,0.3225858346
5.022949543,2.251943443,2.472689811,0.6161384725,0.281176536
3.309899962,1.152680854,0.6003832899,0.3025486895,0.3414922392
4.125174218,2.140894057,6.239942061,0.9473330122,0.6861350996
5.038895972,3.332824533,5.204786575,3.185351961,1.700298892
5.636887236,2.199252989,2.395830136,0.5952158938,0.288138082
21.41203086,8.053041124,5.971174801,1.286387451,0.4101515046
14.93024092,4.315290526,2.17540893,1.045824714,0.4264694767
16.55197895,8.000081725,6.618916964,1.30006028,0.7264481034
20.05594968,11.90260378,11.8845728,3.992766112,1.974923413
23.08129892,8.385413252,5.93650209,1.224380798,0.446697811
21.41203086,8.053041124,5.971174801,1.286387451,0.4101515046
14.93024092,4.315290526,2.17540893,1.045824714,0.4264694767
16.55197895,8.000081725,6.618916964,1.30006028,0.7264481034
20.05594968,11.90260378,11.8845728,3.992766112,1.974923413
23.08129892,8.385413252,5.93650209,1.224380798,0.446697811
21.41203086,8.053041124,5.971174801,1.286387451,0.4101515046
14.93024092,4.315290526,2.17540893,1.045824714,0.4264694767
16.55197895,8.000081725,6.618916964,1.30006028,0.7264481034
20.05594968,11.90260378,11.8845728,3.992766112,1.974923413
23.08129892,8.385413252,5.93650209,1.224380798,0.446697811
21.41203086,8.053041124,5.971174801,1.286387451,0.4101515046
14.93024092,4.315290526,2.17540893,1.045824714,0.4264694767
16.55197895,8.000081725,6.618916964,1.30006028,0.7264481034
20.05594968,11.90260378,11.8845728,3.992766112,1.974923413
23.08129892,8.385413252,5.93650209,1.224380798,0.446697811
13.99707879,5.826189715,4.043081962,0.7421593874,0.3751128414
9.853403466,2.739968864,2.721607893,0.7036797121,0.3031873225
9.681793535,4.151556744,5.272335463,1.197090568,0.6394107573
12.45910684,9.088618584,6.738632227,3.5748016,2.677975801
15.1397917,6.472365167,4.362564864,0.7289438284,0.3850175962
13.99707879,5.826189715,4.043081962,0.7421593874,0.3751128414
9.853403466,2.739968864,2.721607893,0.7036797121,0.3031873225
9.681793535,4.151556744,5.272335463,1.197090568,0.6394107573
12.45910684,9.088618584,6.738632227,3.5748016,2.677975801
15.1397917,6.472365167,4.362564864,0.7289438284,0.3850175962
13.99707879,5.826189715,4.043081962,0.7421593874,0.3751128414
9.853403466,2.739968864,2.721607893,0.7036797121,0.3031873225
9.681793535,4.151556744,5.272335463,1.197090568,0.6394107573
12.45910684,9.088618584,6.738632227,3.5748016,2.677975801
15.1397917,6.472365167,4.362564864,0.7289438284,0.3850175962
13.99707879,5.826189715,4.043081962,0.7421593874,0.3751128414
9.853403466,2.739968864,2.721607893,0.7036797121,0.3031873225
9.681793535,4.151556744,5.272335463,1.197090568,0.6394107573
12.45910684,9.088618584,6.738632227,3.5748016,2.677975801
15.1397917,6.472365167,4.362564864,0.7289438284,0.3850175962
14.22728883,4.394316261,5.105231311,1.553411778,0.582956577
11.28024835,2.910979248,2.915637658,0.8914757099,0.5518753484
10.88404628,3.63850391,4.766016177,2.949457098,0.9566810273
14.95487528,7.921686016,6.519940145,3.830912995,3.854824647
15.24904886,4.679706111,5.437940393,1.561484826,0.5650691494
14.22728883,4.394316261,5.105231311,1.553411778,0.582956577
11.28024835,2.910979248,2.915637658,0.8914757099,0.5518753484
10.88404628,3.63850391,4.766016177,2.949457098,0.9566810273
14.95487528,7.921686016,6.519940145,3.830912995,3.854824647
15.24904886,4.679706111,5.437940393,1.561484826,0.5650691494
14.22728883,4.394316261,5.105231311,1.553411778,0.582956577
11.28024835,2.910979248,2.915637658,0.8914757099,0.5518753484
10.88404628,3.63850391,4.766016177,2.949457098,0.9566810273
14.95487528,7.921686016,6.519940145,3.830912995,3.854824647
15.24904886,4.679706111,5.437940393,1.561484826,0.5650691494
14.22728883,4.394316261,5.105231311,1.553411778,0.582956577
11.28024835,2.910979248,2.915637658,0.8914757099,0.5518753484
10.88404628,3.63850391,4.766016177,2.949457098,0.9566810273
14.95487528,7.921686016,6.519940145,3.830912995,3.854824647
15.24904886,4.679706111,5.437940393,1.561484826,0.5650691494
35.12374016,6.444548087,12.374376,7.917450449,3.004493615
31.09637862,5.841139301,4.67134799,4.818588836,2.844906549
34.12608487,8.853776249,5.619426718,8.794682515,3.972118145
51.83574993,10.83879674,16.37959476,15.23556431,11.21150361
78.54614959,45.11592418,16.92310351,10.43403056,5.424241315
35.12374016,6.444548087,12.374376,7.917450449,3.004493615
31.09637862,5.841139301,4.67134799,4.818588836,2.844906549
34.12608487,8.853776249,5.619426718,8.794682515,3.972118145
51.83574993,10.83879674,16.37959476,15.23556431,11.21150361
78.54614959,45.11592418,16.92310351,10.43403056,5.424241315
35.12374016,6.444548087,12.374376,7.917450449,3.004493615
31.09637862,5.841139301,4.67134799,4.818588836,2.844906549
34.12608487,8.853776249,5.619426718,8.794682515,3.972118145
51.83574993,10.83879674,16.37959476,15.23556431,11.21150361
78.54614959,45.11592418,16.92310351,10.43403056,5.424241315
35.12374016,6.444548087,12.374376,7.917450449,3.004493615
31.09637862,5.841139301,4.67134799,4.818588836,2.844906549
34.12608487,8.853776249,5.619426718,8.794682515,3.972118145
51.83574993,10.83879674,16.37959476,15.23556431,11.21150361
78.54614959,45.11592418,16.92310351,10.43403056,5.424241315
80.96359688,22.62499743,11.45457518,9.627283997,5.37474128
65.73553293,17.29187414,5.695742718,6.702269667,6.623776686
72.86072077,21.07579612,12.32021485,10.9435601,8.374868617
95.36895878,28.12648094,17.84959004,17.80415556,15.56886285
3095.206778,1522.167894,532.77671,153.5941884,162.1519269
80.96359688,22.62499743,11.45457518,9.627283997,5.37474128
65.73553293,17.29187414,5.695742718,6.702269667,6.623776686
72.86072077,21.07579612,12.32021485,10.9435601,8.374868617
95.36895878,28.12648094,17.84959004,17.80415556,15.56886285
3095.206778,1522.167894,532.77671,153.5941884,162.1519269
80.96359688,22.62499743,11.45457518,9.627283997,5.37474128
65.73553293,17.29187414,5.695742718,6.702269667,6.623776686
72.86072077,21.07579612,12.32021485,10.9435601,8.374868617
95.36895878,28.12648094,17.84959004,17.80415556,15.56886285
3095.206778,1522.167894,532.77671,153.5941884,162.1519269
80.96359688,22.62499743,11.45457518,9.627283997,5.37474128
65.73553293,17.29187414,5.695742718,6.702269667,6.623776686
72.86072077,21.07579612,12.32021485,10.9435601,8.374868617
95.36895878,28.12648094,17.84959004,17.80415556,15.56886285
3095.206778,1522.167894,532.77671,153.5941884,162.1519269
239.267516,80.79373572,30.77369122,13.52209975,14.66055969
392.7188505,108.6066042,21.96142926,12.03333507,24.08679857
394.6196655,121.4111648,22.37604849,12.86723075,26.27932445
301.6356912,154.8845498,33.8946309,13.9554688,27.67898647
26073.54508,9013.259054,2833.256106,550.3910156,838.8637668
239.267516,80.79373572,30.77369122,13.52209975,14.66055969
392.7188505,108.6066042,21.96142926,12.03333507,24.08679857
394.6196655,121.4111648,22.37604849,12.86723075,26.27932445
301.6356912,154.8845498,33.8946309,13.9554688,27.67898647
26073.54508,9013.259054,2833.256106,550.3910156,838.8637668
239.267516,80.79373572,30.77369122,13.52209975,14.66055969
392.7188505,108.6066042,21.96142926,12.03333507,24.08679857
394.6196655,121.4111648,22.37604849,12.86723075,26.27932445
301.6356912,154.8845498,33.8946309,13.9554688,27.67898647
26073.54508,9013.259054,2833.256106,550.3910156,838.8637668
111.2777814,37.54912093,21.5141461,13.88556551,21.08760819
261.4697735,70.01224406,15.37369206,13.82379937,27.26987595
251.0487467,79.02362544,12.23694345,13.73429801,27.66252593
190.018301,95.86403286,22.73654908,17.38927621,35.39055846
19468.2085,6190.457553,1726.024853,279.9615507,532.0823106
111.2777814,37.54912093,21.5141461,13.88556551,21.08760819
261.4697735,70.01224406,15.37369206,13.82379937,27.26987595
251.0487467,79.02362544,12.23694345,13.73429801,27.66252593
190.018301,95.86403286,22.73654908,17.38927621,35.39055846
19468.2085,6190.457553,1726.024853,279.9615507,532.0823106
111.2777814,37.54912093,21.5141461,13.88556551,21.08760819
261.4697735,70.01224406,15.37369206,13.82379937,27.26987595
251.0487467,79.02362544,12.23694345,13.73429801,27.66252593
190.018301,95.86403286,22.73654908,17.38927621,35.39055846
19468.2085,6190.457553,1726.024853,279.9615507,532.0823106
111.2777814,37.54912093,21.5141461,13.88556551,21.08760819
261.4697735,70.01224406,15.37369206,13.82379937,27.26987595
251.0487467,79.02362544,12.23694345,13.73429801,27.66252593
190.018301,95.86403286,22.73654908,17.38927621,35.39055846
19468.2085,6190.457553,1726.024853,279.9615507,532.0823106
10.33603373,3.031521859,1.490097008,13.66590816,13.07581666
9.149761618,1.872393482,0.56504133,10.87806527,11.57133152
10.81928146,2.4570979,0.4586303901,11.6863429,10.23147213
11.98829647,2.223378677,3.089399035,18.19857816,20.93035008
42.67247427,12.92257423,7.289612584,16.27268961,10.1077805
13.84540651,1.464847312,1.123424887,12.69136724,9.128488833
9.149761618,1.872393482,0.56504133,10.87806527,11.57133152
10.81928146,2.4570979,0.4586303901,11.6863429,10.23147213
11.98829647,2.223378677,3.089399035,18.19857816,20.93035008
42.67247427,12.92257423,7.289612584,16.27268961,10.1077805
47.60214188,6.840420181,2.14917045,6.829161955,6.688638153
41.1403749,7.224166528,0.595025954,4.451747805,8.146818168
44.36836007,7.518239395,0.3293514982,5.74540518,7.140852435
48.25490344,5.576759571,7.122333164,21.6334962,17.4745628
61.58904043,13.79318724,5.523138587,8.976900272,7.31780725
47.60214188,6.840420181,2.14917045,6.829161955,6.688638153
41.1403749,7.224166528,0.595025954,4.451747805,8.146818168
44.36836007,7.518239395,0.3293514982,5.74540518,7.140852435
48.25490344,5.576759571,7.122333164,21.6334962,17.4745628
61.58904043,13.79318724,5.523138587,8.976900272,7.31780725
47.60214188,6.840420181,2.14917045,6.829161955,6.688638153
41.1403749,7.224166528,0.595025954,4.451747805,8.146818168
44.36836007,7.518239395,0.3293514982,5.74540518,7.140852435
48.25490344,5.576759571,7.122333164,21.6334962,17.4745628
